vpath
/data/kinetics700/train/saluting/olM9rqUa3_Q_000032_000042.mp4
/data/kinetics700/train/saluting/JEGxf2a5CL8_000016_000026.mp4
/data/kinetics700/train/saluting/xQOXpHS-Qhs_000020_000030.mp4
/data/kinetics700/train/saluting/ie0F-Y0rvY8_000078_000088.mp4
/data/kinetics700/train/saluting/Efi9jWlGbZw_000000_000010.mp4
/data/kinetics700/train/saluting/sWYNJ6-nvuc_000017_000027.mp4
/data/kinetics700/train/saluting/RdwM5HfKz_o_000003_000013.mp4
/data/kinetics700/train/saluting/h2bbroYLIs0_000012_000022.mp4
/data/kinetics700/train/saluting/eYBM8tFebK4_000000_000010.mp4
/data/kinetics700/train/saluting/rq7noJwwJGY_000016_000026.mp4
/data/kinetics700/train/saluting/Ujn9iODtdqI_000000_000010.mp4
/data/kinetics700/train/saluting/fckrqJbFpiY_000030_000040.mp4
/data/kinetics700/train/saluting/FhTSlxK_wJs_000013_000023.mp4
/data/kinetics700/train/saluting/vx9RWX-Q7NM_000325_000335.mp4
/data/kinetics700/train/saluting/Oyga_zk4IRY_000051_000061.mp4
/data/kinetics700/train/saluting/BHQMjLVSQjA_000000_000010.mp4
/data/kinetics700/train/saluting/tTpavJGQRy8_000000_000010.mp4
/data/kinetics700/train/saluting/sviibSQFitU_000008_000018.mp4
/data/kinetics700/train/saluting/Jx-uMSk8Qy4_000031_000041.mp4
/data/kinetics700/train/saluting/dqL7_Usz_og_000000_000010.mp4
/data/kinetics700/train/saluting/VDRVcQrxVVM_000000_000010.mp4
/data/kinetics700/train/saluting/JNkXxqulqVE_000000_000010.mp4
/data/kinetics700/train/saluting/nCMy5NxOfV8_000020_000030.mp4
/data/kinetics700/train/saluting/mpkhrgxLwTs_000000_000010.mp4
/data/kinetics700/train/saluting/IyJqSC__PJE_000001_000011.mp4
/data/kinetics700/train/saluting/cXA1DN7-WtU_000031_000041.mp4
/data/kinetics700/train/saluting/tzTWxV1_peU_000018_000028.mp4
/data/kinetics700/train/saluting/SzBWOKcdGVo_000048_000058.mp4
/data/kinetics700/train/saluting/LmHX7GEvO0k_000004_000014.mp4
/data/kinetics700/train/saluting/UUmnRwngo88_000000_000010.mp4
/data/kinetics700/train/saluting/qngdKTshn1E_000022_000032.mp4
/data/kinetics700/train/saluting/t3dRpubgeRs_000033_000043.mp4
/data/kinetics700/train/saluting/W0Lfy7jX7dc_000000_000010.mp4
/data/kinetics700/train/saluting/R45clj3PB2c_000046_000056.mp4
/data/kinetics700/train/saluting/ZO-3FPkdhQc_000486_000496.mp4
/data/kinetics700/train/saluting/Qk13vq637us_000000_000010.mp4
/data/kinetics700/train/saluting/YPizipOyF7k_000003_000013.mp4
/data/kinetics700/train/saluting/ESujF9L9eYE_000002_000012.mp4
/data/kinetics700/train/saluting/EPZEQxB-u7k_000008_000018.mp4
/data/kinetics700/train/saluting/Uv1NmCQmNuA_000000_000010.mp4
/data/kinetics700/train/saluting/_3xo4v371_M_000090_000100.mp4
/data/kinetics700/train/saluting/K9YolDkcEMA_000094_000104.mp4
/data/kinetics700/train/saluting/vlMalJU1z-8_000002_000012.mp4
/data/kinetics700/train/saluting/qNF28p6wkOs_000074_000084.mp4
/data/kinetics700/train/saluting/r4zzWxlIqlY_000010_000020.mp4
/data/kinetics700/train/saluting/U3C3-eWTDl0_000000_000010.mp4
/data/kinetics700/train/saluting/dofRaz-P84g_000039_000049.mp4
/data/kinetics700/train/saluting/SoyTemloXg0_000020_000030.mp4
/data/kinetics700/train/saluting/sd1lcpxf8Y0_000064_000074.mp4
/data/kinetics700/train/saluting/YUHZ3_FDLDM_000224_000234.mp4
/data/kinetics700/train/saluting/mgcq4xpVHdw_000065_000075.mp4
/data/kinetics700/train/saluting/tMSKaYvL474_000000_000010.mp4
/data/kinetics700/train/saluting/CFIwpboru9I_000006_000016.mp4
/data/kinetics700/train/saluting/kmbiWtn2emo_000000_000010.mp4
/data/kinetics700/train/saluting/6QmYyPA-mYU_000000_000010.mp4
/data/kinetics700/train/saluting/nhM5C7la9WY_000116_000126.mp4
/data/kinetics700/train/saluting/YU4s8AVcsJM_000003_000013.mp4
/data/kinetics700/train/saluting/pOYuvnRzYeo_000015_000025.mp4
/data/kinetics700/train/saluting/FmM8DFyenZ8_000341_000351.mp4
/data/kinetics700/train/saluting/LLENf4l_ftA_000030_000040.mp4
/data/kinetics700/train/saluting/kBl2Qk9Ld1Q_000000_000010.mp4
/data/kinetics700/train/saluting/qVDzeo9g_lc_000000_000010.mp4
/data/kinetics700/train/saluting/M8EPPYIFGEc_000018_000028.mp4
/data/kinetics700/train/saluting/ELTEevJFSco_000000_000010.mp4
/data/kinetics700/train/saluting/8BqEQCCehIE_000104_000114.mp4
/data/kinetics700/train/saluting/yzIzskjQPdo_000868_000878.mp4
/data/kinetics700/train/saluting/QZp4_tPfp5s_000766_000776.mp4
/data/kinetics700/train/saluting/kV--uyQ73UA_000002_000012.mp4
/data/kinetics700/train/saluting/Bb8mwrdRT5U_000231_000241.mp4
/data/kinetics700/train/waving hand/BbRPjuos2bw_000000_000010.mp4
/data/kinetics700/train/waving hand/waQfLAbP2TQ_000000_000010.mp4
/data/kinetics700/train/waving hand/eYDOF_88ft0_000022_000032.mp4
/data/kinetics700/train/waving hand/E4Vezh1HO1o_000000_000010.mp4
/data/kinetics700/train/waving hand/9P0cQogHtTs_000010_000020.mp4
/data/kinetics700/train/waving hand/pukjt5ZMT_8_000001_000011.mp4
/data/kinetics700/train/waving hand/3iPwM-RKS6Y_000091_000101.mp4
/data/kinetics700/train/waving hand/H_6b1rjdCnI_000000_000010.mp4
/data/kinetics700/train/waving hand/BBGsABgLXSs_000000_000010.mp4
/data/kinetics700/train/waving hand/1kZKiCpb4MQ_000036_000046.mp4
/data/kinetics700/train/waving hand/Xb3Y2lACrr0_000009_000019.mp4
/data/kinetics700/train/waving hand/arzmKVfN4rk_000014_000024.mp4
/data/kinetics700/train/waving hand/_3H7MbX7dsU_000008_000018.mp4
/data/kinetics700/train/waving hand/IFknBVdzkxw_000000_000010.mp4
/data/kinetics700/train/waving hand/BTUOsx7JjnA_000000_000010.mp4
/data/kinetics700/train/waving hand/BI4QMPzKgFY_000011_000021.mp4
/data/kinetics700/train/waving hand/hTITcniwuPY_000005_000015.mp4
/data/kinetics700/train/waving hand/DLAeILzRkeA_000000_000010.mp4
/data/kinetics700/train/waving hand/LjBfC6b30QY_000032_000042.mp4
/data/kinetics700/train/waving hand/mWxlO5ZuQWg_000038_000048.mp4
/data/kinetics700/train/waving hand/7JXLwB3J9i8_000000_000010.mp4
/data/kinetics700/train/waving hand/nRGTM0RzZNg_000035_000045.mp4
/data/kinetics700/train/waving hand/XF7GLpyagMc_000002_000012.mp4
/data/kinetics700/train/waving hand/1rMbbA8GE-Y_000035_000045.mp4
/data/kinetics700/train/waving hand/E31IjIeTsG8_000000_000010.mp4
/data/kinetics700/train/waving hand/hc1neg3Gs-E_000000_000010.mp4
/data/kinetics700/train/waving hand/C_aIN4cMTyg_000000_000010.mp4
/data/kinetics700/train/waving hand/HGOZ6weht5c_000012_000022.mp4
/data/kinetics700/train/waving hand/LEADazsyjWc_000000_000010.mp4
/data/kinetics700/train/waving hand/XrKoIpaYwd4_000000_000010.mp4
/data/kinetics700/train/waving hand/0xaWWAC-DJE_000042_000052.mp4
/data/kinetics700/train/waving hand/oRj42H-wb_M_000000_000010.mp4
/data/kinetics700/train/waving hand/aLuZLyQFgUM_000002_000012.mp4
/data/kinetics700/train/waving hand/xky0IzVtU5E_000000_000010.mp4
/data/kinetics700/train/waving hand/1V7iMJXtSDY_000000_000010.mp4
/data/kinetics700/train/waving hand/pZ0WHFqDWEU_000005_000015.mp4
/data/kinetics700/train/waving hand/2dYomwm0WOo_000007_000017.mp4
/data/kinetics700/train/waving hand/6TRygCRzIHw_000219_000229.mp4
/data/kinetics700/train/waving hand/WaNwga76Dvw_000035_000045.mp4
/data/kinetics700/train/waving hand/uU4t2KuLn04_000014_000024.mp4
/data/kinetics700/train/waving hand/isr_pLP6z8k_000000_000010.mp4
/data/kinetics700/train/waving hand/Nv57K9RZnJ4_000010_000020.mp4
/data/kinetics700/train/waving hand/RfOX6ftMl5g_000005_000015.mp4
/data/kinetics700/train/waving hand/vkCwD7Jc_Sk_000017_000027.mp4
/data/kinetics700/train/waving hand/2PFcgyRlcTw_000000_000010.mp4
/data/kinetics700/train/waving hand/OA9V3_KbwQU_000000_000010.mp4
/data/kinetics700/train/waving hand/vqmeNHhV8Sc_000000_000010.mp4
/data/kinetics700/train/waving hand/L5dbQYhggvs_000000_000010.mp4
/data/kinetics700/train/waving hand/ftPbqEA7u-s_000007_000017.mp4
/data/kinetics700/train/waving hand/IrOm1TohkhE_000012_000022.mp4
/data/kinetics700/train/waving hand/swmxLFf8RdE_000000_000010.mp4
/data/kinetics700/train/waving hand/fZz2a_lADIk_000002_000012.mp4
/data/kinetics700/train/waving hand/yf3rZS136lg_000000_000010.mp4
/data/kinetics700/train/waving hand/vJkegqjLoU0_000000_000010.mp4
/data/kinetics700/train/waving hand/UwQBOhvCWt8_000000_000010.mp4
/data/kinetics700/train/waving hand/SnJFVDfNxrQ_000010_000020.mp4
/data/kinetics700/train/waving hand/b7Jh7zy8qzI_000017_000027.mp4
/data/kinetics700/train/waving hand/wULTbKM6Ln8_000000_000010.mp4
/data/kinetics700/train/waving hand/JAfzbmTTXXg_000486_000496.mp4
/data/kinetics700/train/waving hand/TvoKc5FJ7IU_000006_000016.mp4
/data/kinetics700/train/waving hand/_gSfKrnulw8_000019_000029.mp4
/data/kinetics700/train/waving hand/4A56zu8J_EU_000000_000010.mp4
/data/kinetics700/train/waving hand/JggdUB2NGf4_000011_000021.mp4
/data/kinetics700/train/waving hand/D5rccOFf5LE_000000_000010.mp4
/data/kinetics700/train/waving hand/kjOBA8F19Hg_000006_000016.mp4
/data/kinetics700/train/waving hand/MrwPj-xpyn4_000000_000010.mp4
/data/kinetics700/train/waving hand/N8V7ms-_Mfc_000014_000024.mp4
/data/kinetics700/train/waving hand/ds70a3TKqSc_000000_000010.mp4
/data/kinetics700/train/waving hand/U_miiK4qZBA_000014_000024.mp4
/data/kinetics700/train/waving hand/QR6Q6zHnWqA_000062_000072.mp4
/data/kinetics700/train/waving hand/Ingh1VHMk0Y_000002_000012.mp4
/data/kinetics700/train/waving hand/PYsWmSL_a1U_000083_000093.mp4
/data/kinetics700/train/waving hand/kXBDgarfEyg_000046_000056.mp4
/data/kinetics700/train/waving hand/0-nnZ4zInHs_000000_000010.mp4
/data/kinetics700/train/waving hand/vdaYcWFyk2k_000052_000062.mp4
/data/kinetics700/train/waving hand/U1hPBmB16f4_000014_000024.mp4
/data/kinetics700/train/waving hand/kj-ZBV_ELHM_000024_000034.mp4
/data/kinetics700/train/waving hand/nWDqeST0RJw_000004_000014.mp4
/data/kinetics700/train/waving hand/uLmAr_s_z9Q_000000_000010.mp4
/data/kinetics700/train/waving hand/USyCyoRqgxQ_000001_000011.mp4
/data/kinetics700/train/waving hand/7YpH-wJJcCk_000000_000010.mp4
/data/kinetics700/train/preparing salad/9iLUxEJOJxU_000020_000030.mp4
/data/kinetics700/train/preparing salad/2M0omXe2gLY_000030_000040.mp4
/data/kinetics700/train/preparing salad/VDTMowNweOk_000021_000031.mp4
/data/kinetics700/train/preparing salad/1fvYAhXTCrI_000224_000234.mp4
/data/kinetics700/train/preparing salad/eHpErINskrI_000219_000229.mp4
/data/kinetics700/train/preparing salad/TgEA95TSSpk_000298_000308.mp4
/data/kinetics700/train/preparing salad/i9ndxwUFfoI_000174_000184.mp4
/data/kinetics700/train/preparing salad/FXFLHv_unY4_000000_000010.mp4
/data/kinetics700/train/preparing salad/I8W5iXxOhcw_000024_000034.mp4
/data/kinetics700/train/preparing salad/7Q36p0HZsTg_000064_000074.mp4
/data/kinetics700/train/preparing salad/o52rsh4Sn5c_000007_000017.mp4
/data/kinetics700/train/preparing salad/1an-bazq0po_000391_000401.mp4
/data/kinetics700/train/preparing salad/Ghkck8eJZcg_000002_000012.mp4
/data/kinetics700/train/preparing salad/5ijGF9WhLtM_000161_000171.mp4
/data/kinetics700/train/preparing salad/E74H2DzoYBc_000060_000070.mp4
/data/kinetics700/train/preparing salad/IGTkW37OzQg_000009_000019.mp4
/data/kinetics700/train/preparing salad/T8kEKptQlV8_000065_000075.mp4
/data/kinetics700/train/preparing salad/0DL3MTsFhX8_000236_000246.mp4
/data/kinetics700/train/preparing salad/TCj0F4BKGy0_000243_000253.mp4
/data/kinetics700/train/preparing salad/YbfmHst-MUM_000015_000025.mp4
/data/kinetics700/train/preparing salad/V5U1CXjIHIc_000256_000266.mp4
/data/kinetics700/train/preparing salad/gc-giMnIB_w_000111_000121.mp4
/data/kinetics700/train/preparing salad/d-mxvyKuYPs_000069_000079.mp4
/data/kinetics700/train/preparing salad/9Mo3Abk1qbc_000362_000372.mp4
/data/kinetics700/train/preparing salad/5KT5soLvfCU_000088_000098.mp4
/data/kinetics700/train/preparing salad/J4Rd4wz6Tok_000428_000438.mp4
/data/kinetics700/train/preparing salad/l3F6pjGfdJ0_000027_000037.mp4
/data/kinetics700/train/preparing salad/45mgZIkrSPM_000191_000201.mp4
/data/kinetics700/train/preparing salad/AEiQL9-feIg_000125_000135.mp4
/data/kinetics700/train/preparing salad/0yUJJpvalwE_000277_000287.mp4
/data/kinetics700/train/preparing salad/NF3tBML7zDc_000039_000049.mp4
/data/kinetics700/train/preparing salad/tCl0BLbAFGc_000285_000295.mp4
/data/kinetics700/train/preparing salad/rzfwUqesFxw_000008_000018.mp4
/data/kinetics700/train/preparing salad/s4Frj38dRbo_000466_000476.mp4
/data/kinetics700/train/preparing salad/t-SsefY8F5k_000240_000250.mp4
/data/kinetics700/train/preparing salad/0bl7cX_OtU4_000051_000061.mp4
/data/kinetics700/train/preparing salad/S60bCkn8E6M_000651_000661.mp4
/data/kinetics700/train/preparing salad/rSCBV2D-_MA_000292_000302.mp4
/data/kinetics700/train/preparing salad/k5kP34i7NLU_000012_000022.mp4
/data/kinetics700/train/preparing salad/ljho-FnlRow_000277_000287.mp4
/data/kinetics700/train/preparing salad/pElwNWUYzU0_000018_000028.mp4
/data/kinetics700/train/preparing salad/OaAZm8gJKsQ_000088_000098.mp4
/data/kinetics700/train/preparing salad/fjPChJBPprQ_000108_000118.mp4
/data/kinetics700/train/preparing salad/1Hc5xf2d4vQ_000140_000150.mp4
/data/kinetics700/train/preparing salad/_JB8zV41Tz8_000287_000297.mp4
/data/kinetics700/train/preparing salad/b3FSRDLcThc_000021_000031.mp4
/data/kinetics700/train/preparing salad/ejU49GaAabs_000143_000153.mp4
/data/kinetics700/train/preparing salad/2HekitqvEWI_000200_000210.mp4
/data/kinetics700/train/preparing salad/UITh3rvqzEs_000362_000372.mp4
/data/kinetics700/train/preparing salad/95pvujsQ5fU_000032_000042.mp4
/data/kinetics700/train/preparing salad/43NRQVoHReI_000274_000284.mp4
/data/kinetics700/train/preparing salad/F3qiGfHId1A_000002_000012.mp4
/data/kinetics700/train/preparing salad/pDQoUcf4FYg_000285_000295.mp4
/data/kinetics700/train/preparing salad/Wl6nTpHeEPc_000061_000071.mp4
/data/kinetics700/train/preparing salad/Lna8NF8thn8_000056_000066.mp4
/data/kinetics700/train/preparing salad/S7sCIncVVfU_000090_000100.mp4
/data/kinetics700/train/preparing salad/E5ByHLkw39g_000049_000059.mp4
/data/kinetics700/train/preparing salad/k9KScexOlzA_000213_000223.mp4
/data/kinetics700/train/preparing salad/7gVRjb-UxZk_000040_000050.mp4
/data/kinetics700/train/preparing salad/u0_nTd__EpQ_000054_000064.mp4
/data/kinetics700/train/spinning plates/EDz11YFLG58_000027_000037.mp4
/data/kinetics700/train/spinning plates/OUlLi_p2JRI_000246_000256.mp4
/data/kinetics700/train/spinning plates/K4R51c19MU4_000008_000018.mp4
/data/kinetics700/train/spinning plates/NM2UCKZApyE_000027_000037.mp4
/data/kinetics700/train/spinning plates/LK9SCmBCguM_000007_000017.mp4
/data/kinetics700/train/spinning plates/ydiALgMd7jw_000092_000102.mp4
/data/kinetics700/train/spinning plates/LOkaJeNeHY4_000034_000044.mp4
/data/kinetics700/train/spinning plates/KXPFXJdT9PY_000007_000017.mp4
/data/kinetics700/train/spinning plates/O7Gl9MTolwo_000048_000058.mp4
/data/kinetics700/train/spinning plates/eW8Sqb9hvQ8_000000_000010.mp4
/data/kinetics700/train/spinning plates/MAkCdr7EHv0_000031_000041.mp4
/data/kinetics700/train/spinning plates/S5YtW5v1898_000000_000010.mp4
/data/kinetics700/train/spinning plates/Ti4zWtapcfk_000019_000029.mp4
/data/kinetics700/train/spinning plates/Czbf0jcBhTg_000000_000010.mp4
/data/kinetics700/train/spinning plates/pvCzKe1iRvk_000141_000151.mp4
/data/kinetics700/train/spinning plates/VGaQlDqWZwE_000000_000010.mp4
/data/kinetics700/train/spinning plates/YwFnpbzzIu0_000003_000013.mp4
/data/kinetics700/train/spinning plates/TL4rt8XMOg4_000267_000277.mp4
/data/kinetics700/train/spinning plates/Wsd1MhvHuKY_000018_000028.mp4
/data/kinetics700/train/spinning plates/LKkcWvOMez4_000012_000022.mp4
/data/kinetics700/train/spinning plates/xmQWtcz9X2c_000000_000010.mp4
/data/kinetics700/train/spinning plates/HKHBfX0llXY_000051_000061.mp4
/data/kinetics700/train/spinning plates/04wVJapoltE_000000_000010.mp4
/data/kinetics700/train/spinning plates/mNsNoxEWZb4_000173_000183.mp4
/data/kinetics700/train/polishing furniture/xNjxT5ug2HQ_000018_000028.mp4
/data/kinetics700/train/polishing furniture/6TtogH5maK8_000102_000112.mp4
/data/kinetics700/train/polishing furniture/ET93Jj6Tx4s_000000_000010.mp4
/data/kinetics700/train/polishing furniture/qNSyyteuIaM_000023_000033.mp4
/data/kinetics700/train/polishing furniture/NFjCyrCMjII_000056_000066.mp4
/data/kinetics700/train/polishing furniture/134uazXKXaI_000046_000056.mp4
/data/kinetics700/train/polishing furniture/ain5khXWK2E_000099_000109.mp4
/data/kinetics700/train/polishing furniture/QeydSd_2m0o_000898_000908.mp4
/data/kinetics700/train/polishing furniture/pE7HZTj4BRw_000017_000027.mp4
/data/kinetics700/train/polishing furniture/lTiMfL4o8E4_000158_000168.mp4
/data/kinetics700/train/polishing furniture/NVJaves7MEE_000000_000010.mp4
/data/kinetics700/train/polishing furniture/YGJu867PzDQ_000046_000056.mp4
/data/kinetics700/train/polishing furniture/w9VbimI8qSA_000033_000043.mp4
/data/kinetics700/train/polishing furniture/DNQHt1kzzjY_000669_000679.mp4
/data/kinetics700/train/polishing furniture/_3e7NJ3ljc8_000282_000292.mp4
/data/kinetics700/train/polishing furniture/PAjBAZEpeN0_000277_000287.mp4
/data/kinetics700/train/polishing furniture/ZSh4Qnrl8kc_000063_000073.mp4
/data/kinetics700/train/ice swimming/Gbs_x9UHL9A_000021_000031.mp4
/data/kinetics700/train/ice swimming/Z6i7pNQGI-s_000046_000056.mp4
/data/kinetics700/train/ice swimming/gU0af_l7wdM_001916_001926.mp4
/data/kinetics700/train/ice swimming/xj2zG7en3QM_000025_000035.mp4
/data/kinetics700/train/ice swimming/SkByjFizYUU_000171_000181.mp4
/data/kinetics700/train/ice swimming/0eB9f-c8L9I_000039_000049.mp4
/data/kinetics700/train/ice swimming/dbrFBWD9r2o_000036_000046.mp4
/data/kinetics700/train/ice swimming/E1glLNIS10c_000174_000184.mp4
/data/kinetics700/train/ice swimming/sjKB6j8FUsg_000058_000068.mp4
/data/kinetics700/train/ice swimming/H0EUVXKG0tY_000008_000018.mp4
/data/kinetics700/train/ice swimming/TImmigDvlc4_000004_000014.mp4
/data/kinetics700/train/ice swimming/TfYXEbZ5ZD4_000051_000061.mp4
/data/kinetics700/train/battle rope training/l6qhPgHHXr0_000012_000022.mp4
/data/kinetics700/train/battle rope training/vbcGcJ7Q18Y_000137_000147.mp4
/data/kinetics700/train/battle rope training/KHe2i04qRwg_000066_000076.mp4
/data/kinetics700/train/battle rope training/Rl0NFiBRshg_000039_000049.mp4
/data/kinetics700/train/battle rope training/xe2NBdGdEtA_000004_000014.mp4
/data/kinetics700/train/battle rope training/SAZ495eZhaw_000024_000034.mp4
/data/kinetics700/train/battle rope training/-i2ZylN33X0_000110_000120.mp4
/data/kinetics700/train/battle rope training/JP5_Kdgn_pY_000000_000010.mp4
/data/kinetics700/train/battle rope training/9tHZFJPCIUc_000015_000025.mp4
/data/kinetics700/train/battle rope training/YcGSgWlyhfo_000000_000010.mp4
/data/kinetics700/train/battle rope training/r1yBmfATfoQ_000003_000013.mp4
/data/kinetics700/train/battle rope training/_FVlbbWagKw_000066_000076.mp4
/data/kinetics700/train/battle rope training/0gFjOePJ-nU_000004_000014.mp4
/data/kinetics700/train/battle rope training/_Liz5pnRE6E_000000_000010.mp4
/data/kinetics700/train/battle rope training/YF1wNsiFy2o_000053_000063.mp4
/data/kinetics700/train/cutting apple/KJ5vPJ81PFw_000106_000116.mp4
/data/kinetics700/train/cutting apple/qQXCXCZZ7TQ_000045_000055.mp4
/data/kinetics700/train/cutting apple/1DrLcSxnhcg_000011_000021.mp4
/data/kinetics700/train/cutting apple/7ZgXDtC87wA_000010_000020.mp4
/data/kinetics700/train/cutting apple/_kCcumHq3GQ_000005_000015.mp4
/data/kinetics700/train/cutting apple/4muVGYRsZFg_000002_000012.mp4
/data/kinetics700/train/cutting apple/_QcKE6rRdSo_000300_000310.mp4
/data/kinetics700/train/cutting apple/tL4ospX4N8k_000032_000042.mp4
/data/kinetics700/train/playing laser tag/zcSHEEVuPi0_000063_000073.mp4
/data/kinetics700/train/playing laser tag/7mlVKWVnOGw_000075_000085.mp4
/data/kinetics700/train/playing laser tag/prWnm_eMwwU_000021_000031.mp4
/data/kinetics700/train/playing laser tag/NvzFMNVxB6s_000121_000131.mp4
/data/kinetics700/train/playing laser tag/m9hiaagTolQ_000000_000010.mp4
/data/kinetics700/train/playing laser tag/msr7PA0VX4k_000021_000031.mp4
/data/kinetics700/train/playing laser tag/vvfqRXM8uy4_000021_000031.mp4
/data/kinetics700/train/poaching eggs/LAi_Nov7HPs_000015_000025.mp4
/data/kinetics700/train/poaching eggs/Hc3IcWoTdIo_000015_000025.mp4
/data/kinetics700/train/poaching eggs/X9PmfzVl97g_000026_000036.mp4
/data/kinetics700/train/poaching eggs/g8mmwe_P35w_000174_000184.mp4
/data/kinetics700/train/poaching eggs/eE86XTrtB4Q_000469_000479.mp4
/data/kinetics700/train/walking on stilts/h3MlrvVVoGc_000133_000143.mp4
/data/kinetics700/train/walking on stilts/DpYjVICqG2Y_000036_000046.mp4
/data/kinetics700/train/walking on stilts/rmLmtCvR4YA_000176_000186.mp4
/data/kinetics700/train/walking on stilts/AGoZlVUMFnc_000000_000010.mp4
/data/kinetics700/train/walking on stilts/pw1e4g4TdM8_000029_000039.mp4
/data/kinetics700/train/walking on stilts/fuZ6bumLaCg_000175_000185.mp4
/data/kinetics700/train/chiseling stone/15LdfwQXGF8_000039_000049.mp4
/data/kinetics700/train/chiseling stone/tJzqXT0z6E8_000071_000081.mp4
/data/kinetics700/train/chiseling stone/zyZ2ogGVYGc_000303_000313.mp4
/data/kinetics700/train/chiseling stone/YF2CnHuPvDg_000694_000704.mp4
/data/kinetics700/train/casting fishing line/vmwJp_iTSVY_000354_000364.mp4
/data/kinetics700/train/casting fishing line/P5Sb4MjUPQc_000088_000098.mp4
/data/kinetics700/train/casting fishing line/w-tpFHxC_l4_000010_000020.mp4
/data/kinetics700/train/casting fishing line/LHzF1A6jP1w_000006_000016.mp4
/data/kinetics700/train/skipping stone/qwmti68FQQI_000000_000010.mp4
/data/kinetics700/train/skipping stone/mnuU2fvte44_000000_000010.mp4
/data/kinetics700/train/skipping stone/i4y3O2_BhdI_000030_000040.mp4
/data/kinetics700/train/skipping stone/GH3L-EtTYdk_000004_000014.mp4
/data/kinetics700/train/using atm/KituGs8Emg8_000004_000014.mp4
/data/kinetics700/train/using atm/XBEl0Nzud3A_000227_000237.mp4
/data/kinetics700/train/using atm/r6Qu4eDV27s_000081_000091.mp4
/data/kinetics700/train/cumbia/6jPC5ThfuHE_000347_000357.mp4
/data/kinetics700/train/cumbia/iTNpljIITTo_000098_000108.mp4
/data/kinetics700/train/cumbia/TzFs5ncguMg_000026_000036.mp4
/data/kinetics700/train/jaywalking/c43jJgU92Fk_000000_000010.mp4
/data/kinetics700/train/jaywalking/i_hblDZ09oY_000008_000018.mp4
/data/kinetics700/train/bathing dog/yRHBGYUOM-4_000035_000045.mp4
/data/kinetics700/train/bathing dog/Kquiqh3-LrQ_000178_000188.mp4
/data/kinetics700/train/bathing dog/wp1-DDgF06Y_000389_000399.mp4
/data/kinetics700/train/shoot dance/CVnRG3fx810_000000_000010.mp4
/data/kinetics700/train/shoot dance/Y3zh_hnMWoY_000009_000019.mp4
