vpath
/data/kinetics700/train/skipping stone/s1TMcpVK5HM_000015_000025.mp4
/data/kinetics700/train/skipping stone/gyUW1M8TB_o_000023_000033.mp4
/data/kinetics700/train/skipping stone/EEVtaT2-YEU_000000_000010.mp4
/data/kinetics700/train/skipping stone/YEfl5ggZaEk_000000_000010.mp4
/data/kinetics700/train/skipping stone/8BIeCQiVMW8_000000_000010.mp4
/data/kinetics700/train/skipping stone/GMW7ERzjom8_000000_000010.mp4
/data/kinetics700/train/skipping stone/Xh5IK3aikvE_000003_000013.mp4
/data/kinetics700/train/skipping stone/IhqRhIKXqDc_000006_000016.mp4
/data/kinetics700/train/skipping stone/2xlyMzwq3ks_000001_000011.mp4
/data/kinetics700/train/skipping stone/cmpS0eWjoEs_000012_000022.mp4
/data/kinetics700/train/skipping stone/YclDXClEbZg_000001_000011.mp4
/data/kinetics700/train/skipping stone/wM20yAAp-IQ_000004_000014.mp4
/data/kinetics700/train/skipping stone/d1DAj1x4CJ4_000000_000010.mp4
/data/kinetics700/train/skipping stone/0QOBSKkslzI_000075_000085.mp4
/data/kinetics700/train/skipping stone/zeXKkkLMcoo_000000_000010.mp4
/data/kinetics700/train/skipping stone/i4y3O2_BhdI_000030_000040.mp4
/data/kinetics700/train/skipping stone/S8BAdegaxEA_000101_000111.mp4
/data/kinetics700/train/skipping stone/LLcHjkQS3DE_000004_000014.mp4
/data/kinetics700/train/skipping stone/nOp8zCXoZFU_000008_000018.mp4
/data/kinetics700/train/skipping stone/wHdAPKk3Zz4_000001_000011.mp4
/data/kinetics700/train/skipping stone/YtZtXqseRcs_000000_000010.mp4
/data/kinetics700/train/skipping stone/DeL5vBNahGY_000051_000061.mp4
/data/kinetics700/train/skipping stone/TNcvf8q_wQ8_000028_000038.mp4
/data/kinetics700/train/skipping stone/3W1UC6EOWkE_000033_000043.mp4
/data/kinetics700/train/skipping stone/XhAAwpxvUA4_000030_000040.mp4
/data/kinetics700/train/skipping stone/vi5saR1YXP4_000003_000013.mp4
/data/kinetics700/train/skipping stone/EZAyD30YKRA_000044_000054.mp4
/data/kinetics700/train/skipping stone/VjSjNhI8aYc_000037_000047.mp4
/data/kinetics700/train/skipping stone/TddKmEubZm0_000000_000010.mp4
/data/kinetics700/train/skipping stone/2YGQDdmLrM8_000049_000059.mp4
/data/kinetics700/train/skipping stone/KCAyNGs0H80_000001_000011.mp4
/data/kinetics700/train/skipping stone/70hqJ88jy1c_000008_000018.mp4
/data/kinetics700/train/skipping stone/TOxy8kcqH5I_000023_000033.mp4
/data/kinetics700/train/bathing dog/tNuS11l-nEM_000158_000168.mp4
/data/kinetics700/train/bathing dog/7SgmjXzNCj8_000269_000279.mp4
/data/kinetics700/train/bathing dog/qB1JmwhsOkI_000138_000148.mp4
/data/kinetics700/train/bathing dog/plQC-iJMHTQ_000034_000044.mp4
/data/kinetics700/train/bathing dog/kAlpQvv76ic_000049_000059.mp4
/data/kinetics700/train/bathing dog/JgVvMxBcJvI_000132_000142.mp4
/data/kinetics700/train/bathing dog/plJfUA1ffBE_000000_000010.mp4
/data/kinetics700/train/bathing dog/oIk40phK2NM_000021_000031.mp4
/data/kinetics700/train/bathing dog/KXcFw3LtVgg_000036_000046.mp4
/data/kinetics700/train/bathing dog/lSMvJVynC-E_000002_000012.mp4
/data/kinetics700/train/bathing dog/mn8W5sKPsBE_000069_000079.mp4
/data/kinetics700/train/bathing dog/Xp3RH4gLD3Q_000248_000258.mp4
/data/kinetics700/train/bathing dog/iHb_OjjKIX8_000087_000097.mp4
/data/kinetics700/train/bathing dog/l2tT3v93yHY_000072_000082.mp4
/data/kinetics700/train/bathing dog/eukzXgSqEMo_000108_000118.mp4
/data/kinetics700/train/bathing dog/WkXT8M9abBI_000398_000408.mp4
/data/kinetics700/train/bathing dog/j9mGZ6woo1w_000085_000095.mp4
/data/kinetics700/train/bathing dog/jhB1uyqMnP8_000061_000071.mp4
/data/kinetics700/train/bathing dog/tVFaiXpwxKs_000087_000097.mp4
/data/kinetics700/train/bathing dog/j-VF2ENuwig_000019_000029.mp4
/data/kinetics700/train/bathing dog/S-aATCTqgPQ_000004_000014.mp4
/data/kinetics700/train/bathing dog/tAOHstjl15Q_000101_000111.mp4
/data/kinetics700/train/bathing dog/x9cmozAgRrQ_001105_001115.mp4
/data/kinetics700/train/bathing dog/1rkaPONhiE4_000178_000188.mp4
/data/kinetics700/train/bathing dog/7r5ug1-_IZU_000026_000036.mp4
/data/kinetics700/train/bathing dog/mMMK77ttG7w_000032_000042.mp4
/data/kinetics700/train/bathing dog/VyCOhNetZt4_000099_000109.mp4
/data/kinetics700/train/bathing dog/ubgBPIylq5A_000092_000102.mp4
/data/kinetics700/train/bathing dog/xBpH3SVKo7E_000686_000696.mp4
/data/kinetics700/train/bathing dog/df4mKFSnOaM_000000_000010.mp4
/data/kinetics700/train/bathing dog/YYEM8aaPv8I_000015_000025.mp4
/data/kinetics700/train/bathing dog/Y0tQ3C1jGIg_000248_000258.mp4
/data/kinetics700/train/bathing dog/yokNHJ-tEsM_000000_000010.mp4
/data/kinetics700/train/bathing dog/_ENMp-4K0X8_000086_000096.mp4
/data/kinetics700/train/bathing dog/UWOzzf28Y8A_000338_000348.mp4
/data/kinetics700/train/bathing dog/SICBF6dPgFc_000000_000010.mp4
/data/kinetics700/train/bathing dog/RwWiSMXMoio_000000_000010.mp4
/data/kinetics700/train/bathing dog/ZoWwLkT0N50_000026_000036.mp4
/data/kinetics700/train/bathing dog/tvtEYgxXu0Q_000030_000040.mp4
/data/kinetics700/train/bathing dog/3G1C5gax5Zw_000221_000231.mp4
/data/kinetics700/train/bathing dog/MCitO5-rrWI_000000_000010.mp4
/data/kinetics700/train/bathing dog/hT0MRVkjYLk_000007_000017.mp4
/data/kinetics700/train/bathing dog/vt56NjhKjkg_000016_000026.mp4
/data/kinetics700/train/bathing dog/qzqa-vdTdG8_000037_000047.mp4
/data/kinetics700/train/bathing dog/yBV1Kbbzb4Y_000236_000246.mp4
/data/kinetics700/train/bathing dog/fj07Dy-S9nQ_000049_000059.mp4
/data/kinetics700/train/bathing dog/FluGvgU4OAs_000049_000059.mp4
/data/kinetics700/train/bathing dog/mliwIVWsOTI_000019_000029.mp4
/data/kinetics700/train/bathing dog/UZb-dDL_P2I_000005_000015.mp4
/data/kinetics700/train/bathing dog/BJ3-1nz8P90_000012_000022.mp4
/data/kinetics700/train/bathing dog/Z3pLo-y9on8_000007_000017.mp4
/data/kinetics700/train/bathing dog/isOFYEH1fX0_000004_000014.mp4
/data/kinetics700/train/bathing dog/QeeG_4eNyg0_000020_000030.mp4
/data/kinetics700/train/bathing dog/Rp7GU1k4Pr4_000057_000067.mp4
/data/kinetics700/train/bathing dog/Jt5JmcZul-c_000123_000133.mp4
/data/kinetics700/train/bathing dog/weUj5gXEaUE_000076_000086.mp4
/data/kinetics700/train/bathing dog/s50udQz1vDQ_000000_000010.mp4
/data/kinetics700/train/bathing dog/4Le6UCKTX8Q_000021_000031.mp4
/data/kinetics700/train/bathing dog/lB9zq2X8hn0_000127_000137.mp4
/data/kinetics700/train/bathing dog/H9Dm4h93ghc_000272_000282.mp4
/data/kinetics700/train/bathing dog/YDn2EcQIKNA_000127_000137.mp4
/data/kinetics700/train/bathing dog/NZajJaPcpZw_000071_000081.mp4
/data/kinetics700/train/bathing dog/t6_sMdITn3A_000007_000017.mp4
/data/kinetics700/train/bathing dog/Qe1hnC110-8_000007_000017.mp4
/data/kinetics700/train/bathing dog/1S0uVHokm1g_000157_000167.mp4
/data/kinetics700/train/bathing dog/TqS1CTUCbdY_000008_000018.mp4
/data/kinetics700/train/bathing dog/x3YYi0nJUNw_000199_000209.mp4
/data/kinetics700/train/bathing dog/nBsj3EU92cA_000005_000015.mp4
/data/kinetics700/train/bathing dog/ogi2n4SoZ2g_000037_000047.mp4
/data/kinetics700/train/bathing dog/radh8nL0_D8_000029_000039.mp4
/data/kinetics700/train/bathing dog/nwJGm0OMHAY_000056_000066.mp4
/data/kinetics700/train/bathing dog/JofbduVnDS8_000010_000020.mp4
/data/kinetics700/train/bathing dog/l-gRZAp_F8A_000211_000221.mp4
/data/kinetics700/train/bathing dog/Ks3KF7WTiNI_000049_000059.mp4
/data/kinetics700/train/bathing dog/UNMHXEWURO0_000002_000012.mp4
/data/kinetics700/train/bathing dog/lazoD7GLrMk_000230_000240.mp4
/data/kinetics700/train/bathing dog/4rmo35vpG00_000045_000055.mp4
/data/kinetics700/train/bathing dog/OlQ8JNJ5_5A_000053_000063.mp4
/data/kinetics700/train/bathing dog/WsEHQWZHa-Y_000171_000181.mp4
/data/kinetics700/train/bathing dog/JWo48GdNNH0_000094_000104.mp4
/data/kinetics700/train/bathing dog/s9DK4hUT0UY_000347_000357.mp4
/data/kinetics700/train/bathing dog/xDgJbgtmnC8_000004_000014.mp4
/data/kinetics700/train/bathing dog/Rxi4EuBuoio_000042_000052.mp4
/data/kinetics700/train/bathing dog/AKmqe3P7rTM_000222_000232.mp4
/data/kinetics700/train/spinning plates/xmQWtcz9X2c_000000_000010.mp4
/data/kinetics700/train/spinning plates/r1GAdLopfhY_000025_000035.mp4
/data/kinetics700/train/spinning plates/QsEmDVXW2uc_000157_000167.mp4
/data/kinetics700/train/spinning plates/ohUude_df9g_000160_000170.mp4
/data/kinetics700/train/spinning plates/HI3XtC1QF1E_000375_000385.mp4
/data/kinetics700/train/spinning plates/GXv9cKKmdns_000059_000069.mp4
/data/kinetics700/train/spinning plates/ivI4UzYdweY_000098_000108.mp4
/data/kinetics700/train/spinning plates/wbDlHegibR4_000000_000010.mp4
/data/kinetics700/train/spinning plates/9rxO_lbAsmI_000000_000010.mp4
/data/kinetics700/train/spinning plates/lSRhTrK23b8_000019_000029.mp4
/data/kinetics700/train/spinning plates/77XJsTZ60hs_000008_000018.mp4
/data/kinetics700/train/spinning plates/kljUNgTvKu0_000000_000010.mp4
/data/kinetics700/train/spinning plates/GijYvnRGorg_000003_000013.mp4
/data/kinetics700/train/spinning plates/1Sa4XWAd-pg_000080_000090.mp4
/data/kinetics700/train/spinning plates/DOFK7e0Gyvo_000014_000024.mp4
/data/kinetics700/train/spinning plates/MvhmbkdQo24_000040_000050.mp4
/data/kinetics700/train/spinning plates/COjhyzJV2Cg_000000_000010.mp4
/data/kinetics700/train/spinning plates/XcEwG_ELkNI_000032_000042.mp4
/data/kinetics700/train/spinning plates/ju_GVEaVkZM_000008_000018.mp4
/data/kinetics700/train/spinning plates/oOTaGMU2IA8_000017_000027.mp4
/data/kinetics700/train/spinning plates/mU-uUDE2dqY_000059_000069.mp4
/data/kinetics700/train/spinning plates/aOM9OXc5snE_000000_000010.mp4
/data/kinetics700/train/spinning plates/VWRSMJfYJag_000057_000067.mp4
/data/kinetics700/train/spinning plates/it8SrdI15lU_000000_000010.mp4
/data/kinetics700/train/spinning plates/JVOk3X4jPng_000000_000010.mp4
/data/kinetics700/train/spinning plates/n8JG2e4wKuk_000010_000020.mp4
/data/kinetics700/train/spinning plates/hIs7p_DRejU_000000_000010.mp4
/data/kinetics700/train/spinning plates/-A055-kwILo_000008_000018.mp4
/data/kinetics700/train/spinning plates/ptGBXJp707s_000024_000034.mp4
/data/kinetics700/train/spinning plates/Wsd1MhvHuKY_000018_000028.mp4
/data/kinetics700/train/spinning plates/JP5tuajTAwc_000013_000023.mp4
/data/kinetics700/train/spinning plates/WtShrZtujkw_000165_000175.mp4
/data/kinetics700/train/spinning plates/YaLlw8Jv7Aw_000020_000030.mp4
/data/kinetics700/train/spinning plates/mNsNoxEWZb4_000173_000183.mp4
/data/kinetics700/train/spinning plates/f1vReEQX_vQ_000080_000090.mp4
/data/kinetics700/train/spinning plates/ohTnZUCLJ0M_000135_000145.mp4
/data/kinetics700/train/spinning plates/N-Za1CSHSxc_000053_000063.mp4
/data/kinetics700/train/shoot dance/QJ_T1VjNgMs_000000_000010.mp4
/data/kinetics700/train/shoot dance/Znb7ZI6ADpY_000044_000054.mp4
/data/kinetics700/train/shoot dance/lkjc3RXneRQ_000007_000017.mp4
/data/kinetics700/train/shoot dance/Rx2LqyYK048_000002_000012.mp4
/data/kinetics700/train/shoot dance/NzjdYLIdnCc_000001_000011.mp4
/data/kinetics700/train/shoot dance/PiN2i5lSnc4_000000_000010.mp4
/data/kinetics700/train/shoot dance/gxZll5Z7bSw_000045_000055.mp4
/data/kinetics700/train/shoot dance/licCV5EHmFk_000000_000010.mp4
/data/kinetics700/train/shoot dance/hPkmkOSYy8g_000000_000010.mp4
/data/kinetics700/train/shoot dance/QV_73AhUoLw_000047_000057.mp4
/data/kinetics700/train/shoot dance/0MXL3_J29Yk_000000_000010.mp4
/data/kinetics700/train/shoot dance/dPl4qP86Cr0_000039_000049.mp4
/data/kinetics700/train/shoot dance/fV0UDNlPYEY_000008_000018.mp4
/data/kinetics700/train/shoot dance/cNZ6hvpN9y8_000041_000051.mp4
/data/kinetics700/train/shoot dance/jr-_Tr_lnt4_000000_000010.mp4
/data/kinetics700/train/shoot dance/GVOf5uABKQc_000029_000039.mp4
/data/kinetics700/train/shoot dance/VSTLq_0Y4Sk_000018_000028.mp4
/data/kinetics700/train/shoot dance/dweIV3pIS38_000001_000011.mp4
/data/kinetics700/train/shoot dance/Ftfvk_CCyk8_000000_000010.mp4
/data/kinetics700/train/shoot dance/5Gm7AeuiA54_000034_000044.mp4
/data/kinetics700/train/shoot dance/ACkikpT9Hq4_000003_000013.mp4
/data/kinetics700/train/shoot dance/jFOYJ26C-7s_000006_000016.mp4
/data/kinetics700/train/shoot dance/xK70gWHMdzQ_000111_000121.mp4
/data/kinetics700/train/shoot dance/WTgr6Lw4A3g_000017_000027.mp4
/data/kinetics700/train/shoot dance/KpHlmqKwRLg_000057_000067.mp4
/data/kinetics700/train/jaywalking/5f_ZgJFbcEE_000000_000010.mp4
/data/kinetics700/train/jaywalking/zoIUh1eK1qI_000011_000021.mp4
/data/kinetics700/train/jaywalking/BfM_fsGohbQ_000000_000010.mp4
/data/kinetics700/train/jaywalking/DKVYHI02tAE_000042_000052.mp4
/data/kinetics700/train/jaywalking/RPJzcgDRrUc_000003_000013.mp4
/data/kinetics700/train/jaywalking/CkShm3tLCRk_000022_000032.mp4
/data/kinetics700/train/jaywalking/2F_k0umliCQ_000000_000010.mp4
/data/kinetics700/train/jaywalking/0Ms91OXOuuY_000012_000022.mp4
/data/kinetics700/train/jaywalking/Q5Mol0SWX20_000005_000015.mp4
/data/kinetics700/train/jaywalking/GMHVxvb_yNs_000031_000041.mp4
/data/kinetics700/train/jaywalking/3ZL8GJX6pHw_000007_000017.mp4
/data/kinetics700/train/jaywalking/Goy4PB0qxBo_000000_000010.mp4
/data/kinetics700/train/jaywalking/egXvyCdP1jM_000009_000019.mp4
/data/kinetics700/train/jaywalking/XxKHtBvXHv8_000015_000025.mp4
/data/kinetics700/train/jaywalking/olcm6BA-0U0_000041_000051.mp4
/data/kinetics700/train/jaywalking/JnhQewWQH-w_000000_000010.mp4
/data/kinetics700/train/jaywalking/aO39xoeraXI_000005_000015.mp4
/data/kinetics700/train/jaywalking/ayodAW4YIsw_000024_000034.mp4
/data/kinetics700/train/preparing salad/3cWQsuddRnY_000099_000109.mp4
/data/kinetics700/train/preparing salad/FJ--SIRbZHQ_000012_000022.mp4
/data/kinetics700/train/preparing salad/i87u744cKRk_000054_000064.mp4
/data/kinetics700/train/preparing salad/C2ak3klNgYQ_000366_000376.mp4
/data/kinetics700/train/preparing salad/t-SsefY8F5k_000240_000250.mp4
/data/kinetics700/train/preparing salad/S9rHbZWx4Nw_000034_000044.mp4
/data/kinetics700/train/preparing salad/myd_x-abkcg_000271_000281.mp4
/data/kinetics700/train/preparing salad/D7Gkq6Vu4Ms_000154_000164.mp4
/data/kinetics700/train/preparing salad/d4MKe7rEcDE_000009_000019.mp4
/data/kinetics700/train/preparing salad/YjbWYi8lvWo_000024_000034.mp4
/data/kinetics700/train/preparing salad/lIDmdrWQPVA_000450_000460.mp4
/data/kinetics700/train/preparing salad/S-ng9mrph5E_000044_000054.mp4
/data/kinetics700/train/preparing salad/035dHSvjLKU_000001_000011.mp4
/data/kinetics700/train/preparing salad/jj1BEnNqDC8_000062_000072.mp4
/data/kinetics700/train/preparing salad/ccLFtfkw9js_000004_000014.mp4
/data/kinetics700/train/preparing salad/X9Qs8ETCkIM_000129_000139.mp4
/data/kinetics700/train/preparing salad/1aCLtr9e7Mo_000001_000011.mp4
/data/kinetics700/train/preparing salad/48GPs8gBlTY_000119_000129.mp4
/data/kinetics700/train/preparing salad/udAXDggBV1E_000420_000430.mp4
/data/kinetics700/train/preparing salad/0UbK_R1WlT0_000079_000089.mp4
/data/kinetics700/train/cumbia/r4b22ef9ReM_000251_000261.mp4
/data/kinetics700/train/cumbia/L4laB75wHIU_000060_000070.mp4
/data/kinetics700/train/cumbia/D5dO-5WKe5Y_000162_000172.mp4
/data/kinetics700/train/cumbia/-opNbpTufKM_000082_000092.mp4
/data/kinetics700/train/cumbia/aHh9AZomUZg_000020_000030.mp4
/data/kinetics700/train/cumbia/b1eu6SkJ5Mc_000086_000096.mp4
/data/kinetics700/train/cumbia/FEpl5oUKYAc_000017_000027.mp4
/data/kinetics700/train/cumbia/fcM9UHmdDVE_000084_000094.mp4
/data/kinetics700/train/cumbia/4gwTTxJrG9w_000000_000010.mp4
/data/kinetics700/train/cumbia/i-bDaDWn-es_000140_000150.mp4
/data/kinetics700/train/cumbia/cEt815LiSWw_000615_000625.mp4
/data/kinetics700/train/casting fishing line/ac3JtAF7WII_000007_000017.mp4
/data/kinetics700/train/casting fishing line/I9Zui_ulw3s_000008_000018.mp4
/data/kinetics700/train/casting fishing line/nnRzkW0F9ek_000200_000210.mp4
/data/kinetics700/train/casting fishing line/s-kGH-svcDI_000198_000208.mp4
/data/kinetics700/train/casting fishing line/-4UNxGHUISQ_000000_000010.mp4
/data/kinetics700/train/casting fishing line/xKkfR9nDLhA_000027_000037.mp4
/data/kinetics700/train/casting fishing line/M-cb2soOURE_000080_000090.mp4
/data/kinetics700/train/casting fishing line/oFdyloWvqlA_000006_000016.mp4
/data/kinetics700/train/playing shuffleboard/zD6NN491kls_000011_000021.mp4
/data/kinetics700/train/playing shuffleboard/M58b31HCKLg_000080_000090.mp4
/data/kinetics700/train/playing shuffleboard/MF9pMXJgaTw_000063_000073.mp4
/data/kinetics700/train/playing shuffleboard/R5EErv-pCv0_000013_000023.mp4
/data/kinetics700/train/playing shuffleboard/patYKhxkGaw_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/MFOCNoSv3js_000000_000010.mp4
/data/kinetics700/train/playing shuffleboard/Qgzeg9TomNg_000047_000057.mp4
/data/kinetics700/train/poaching eggs/OCNzl_3SHUM_000007_000017.mp4
/data/kinetics700/train/poaching eggs/zr71czOxHa0_000238_000248.mp4
/data/kinetics700/train/poaching eggs/kFzjUVSKcBI_000051_000061.mp4
/data/kinetics700/train/poaching eggs/uG4BHUV8hgg_000170_000180.mp4
/data/kinetics700/train/poaching eggs/X9PmfzVl97g_000026_000036.mp4
/data/kinetics700/train/saluting/EPZEQxB-u7k_000008_000018.mp4
/data/kinetics700/train/saluting/fgRLp22JT74_000000_000010.mp4
/data/kinetics700/train/saluting/CFIwpboru9I_000006_000016.mp4
/data/kinetics700/train/saluting/gO8sKGdpihc_000050_000060.mp4
/data/kinetics700/train/walking on stilts/a90_Xz3YKKQ_000012_000022.mp4
/data/kinetics700/train/walking on stilts/zbTBr9_86oY_000075_000085.mp4
/data/kinetics700/train/walking on stilts/k1s3JCXkY3E_000014_000024.mp4
/data/kinetics700/train/walking on stilts/rpwcQvhVogo_000053_000063.mp4
/data/kinetics700/train/walking on stilts/UCca4madxhM_000011_000021.mp4
/data/kinetics700/train/waving hand/ZaQ1lcJ1_Mc_000014_000024.mp4
/data/kinetics700/train/waving hand/8XUzlloNB2A_000014_000024.mp4
/data/kinetics700/train/waving hand/_3dyYnnwEDU_000035_000045.mp4
/data/kinetics700/train/waving hand/Ax3DH6pyL0g_000002_000012.mp4
/data/kinetics700/train/playing laser tag/o5Kjdq5QFS4_000006_000016.mp4
/data/kinetics700/train/playing laser tag/rjB63P9-dR0_000023_000033.mp4
/data/kinetics700/train/playing laser tag/z0hBWEf4RdI_000042_000052.mp4
/data/kinetics700/train/playing laser tag/mFo8aqvF8Do_000000_000010.mp4
/data/kinetics700/train/chiseling stone/OVg11TUrzAM_000105_000115.mp4
/data/kinetics700/train/chiseling stone/34DgDNng33g_000328_000338.mp4
/data/kinetics700/train/chiseling stone/NqfwoidhEgA_000013_000023.mp4
/data/kinetics700/train/ice swimming/hu-BBcDVkA0_000001_000011.mp4
/data/kinetics700/train/ice swimming/zFxEZXjv_3E_000008_000018.mp4
/data/kinetics700/train/using atm/OwY-QMBuc1I_000018_000028.mp4
/data/kinetics700/train/using atm/mag7V6eh3Cw_000014_000024.mp4
/data/kinetics700/train/polishing furniture/h_qtAmDEHAk_000162_000172.mp4
/data/kinetics700/train/polishing furniture/qjcU8yNCUt0_000158_000168.mp4
/data/kinetics700/train/battle rope training/3YLN4GfVPwg_000001_000011.mp4
/data/kinetics700/train/battle rope training/OliDttUwTiw_000000_000010.mp4
/data/kinetics700/train/battle rope training/xe2NBdGdEtA_000004_000014.mp4
