vpath
/data/kinetics700/train/battle rope training/83CfYu4obEI_000004_000014.mp4
/data/kinetics700/train/battle rope training/Kot3mwlvPHY_000000_000010.mp4
/data/kinetics700/train/battle rope training/tnkdUjh0rO4_000056_000066.mp4
/data/kinetics700/train/battle rope training/nbrG822hXv8_000143_000153.mp4
/data/kinetics700/train/battle rope training/_RjJwbhT7Us_000023_000033.mp4
/data/kinetics700/train/battle rope training/aAK21_XlEsQ_000009_000019.mp4
/data/kinetics700/train/battle rope training/p-FfGCmmvKg_000001_000011.mp4
/data/kinetics700/train/battle rope training/GgB8iZiCT1o_000032_000042.mp4
/data/kinetics700/train/battle rope training/kSzn9QMZFU8_000061_000071.mp4
/data/kinetics700/train/battle rope training/-m5EgnvIT0A_000029_000039.mp4
/data/kinetics700/train/battle rope training/5ZAygCUzw3o_000022_000032.mp4
/data/kinetics700/train/battle rope training/MhCk66XJi5o_000094_000104.mp4
/data/kinetics700/train/battle rope training/R4vD-4RAEsM_000000_000010.mp4
/data/kinetics700/train/battle rope training/ODmJqMIKYow_000098_000108.mp4
/data/kinetics700/train/battle rope training/M7Urc9uBjBU_000034_000044.mp4
/data/kinetics700/train/battle rope training/xb65WBq0YnA_000000_000010.mp4
/data/kinetics700/train/battle rope training/1nf80GxdoUs_000005_000015.mp4
/data/kinetics700/train/battle rope training/qOn8lqrKKs8_000082_000092.mp4
/data/kinetics700/train/battle rope training/HeYYcHnXQUo_000000_000010.mp4
/data/kinetics700/train/battle rope training/w8wROIUtvZE_000013_000023.mp4
/data/kinetics700/train/battle rope training/bFw18uXxW8o_000000_000010.mp4
/data/kinetics700/train/battle rope training/_erfKs26ofo_000038_000048.mp4
/data/kinetics700/train/battle rope training/SGXtlWfhh_M_000019_000029.mp4
/data/kinetics700/train/battle rope training/JBz7PUxDyE4_000041_000051.mp4
/data/kinetics700/train/battle rope training/ZsPsNXUiQ48_000000_000010.mp4
/data/kinetics700/train/battle rope training/f1y9KrIqihY_000000_000010.mp4
/data/kinetics700/train/battle rope training/e0wk3P1O-4k_000000_000010.mp4
/data/kinetics700/train/battle rope training/z1xi_YCtv5I_000005_000015.mp4
/data/kinetics700/train/battle rope training/NNa2NvE3DG8_000044_000054.mp4
/data/kinetics700/train/battle rope training/YlDyf8pJ1AY_000007_000017.mp4
/data/kinetics700/train/battle rope training/t7tWlu6sa0M_000003_000013.mp4
/data/kinetics700/train/battle rope training/a7Mh8LQHaXE_000049_000059.mp4
/data/kinetics700/train/battle rope training/5VwI-D6Sex0_000010_000020.mp4
/data/kinetics700/train/battle rope training/5TS5EieeC2o_000005_000015.mp4
/data/kinetics700/train/battle rope training/W499vSWcd4g_000013_000023.mp4
/data/kinetics700/train/battle rope training/BuhAROfTtx8_000001_000011.mp4
/data/kinetics700/train/battle rope training/u45qCLuwa7I_000035_000045.mp4
/data/kinetics700/train/battle rope training/KGwbxTa-bbs_000015_000025.mp4
/data/kinetics700/train/battle rope training/THGD3_0enHU_000007_000017.mp4
/data/kinetics700/train/battle rope training/HIZspvfDzDY_000005_000015.mp4
/data/kinetics700/train/battle rope training/WNJMBNFBW_Y_000006_000016.mp4
/data/kinetics700/train/battle rope training/bs6ljcWatRs_000154_000164.mp4
/data/kinetics700/train/battle rope training/npnTY0jluTQ_000010_000020.mp4
/data/kinetics700/train/battle rope training/8CfaRPwU5mI_000003_000013.mp4
/data/kinetics700/train/battle rope training/xaA6Z-1ENUo_000089_000099.mp4
/data/kinetics700/train/battle rope training/dIsjIYSUH68_000055_000065.mp4
/data/kinetics700/train/battle rope training/LoMkhKm-kNc_000000_000010.mp4
/data/kinetics700/train/battle rope training/LDHf2CkNIU8_000008_000018.mp4
/data/kinetics700/train/battle rope training/1YsbMeYyKZU_000046_000056.mp4
/data/kinetics700/train/battle rope training/sttykPnQIIY_000017_000027.mp4
/data/kinetics700/train/battle rope training/xCFVQU7cV9I_000012_000022.mp4
/data/kinetics700/train/battle rope training/APkos_Kqa3M_000017_000027.mp4
/data/kinetics700/train/battle rope training/y7FLMLKym50_000001_000011.mp4
/data/kinetics700/train/battle rope training/bdMO24p5g1Q_000055_000065.mp4
/data/kinetics700/train/battle rope training/0vibizkmfrI_000171_000181.mp4
/data/kinetics700/train/battle rope training/nkcSXqDjiGw_000021_000031.mp4
/data/kinetics700/train/battle rope training/sH9L1NgTcSQ_000023_000033.mp4
/data/kinetics700/train/battle rope training/rbpU7pAqmIg_000037_000047.mp4
/data/kinetics700/train/battle rope training/fPeT3H3_haU_000046_000056.mp4
/data/kinetics700/train/battle rope training/X9JiAsXfXAw_000022_000032.mp4
/data/kinetics700/train/battle rope training/4XInVX8hiBA_000000_000010.mp4
/data/kinetics700/train/battle rope training/oSdPGX9-V9Q_000109_000119.mp4
/data/kinetics700/train/battle rope training/xD0mGYECMzQ_000015_000025.mp4
/data/kinetics700/train/battle rope training/mdTlvEqp9xk_000001_000011.mp4
/data/kinetics700/train/battle rope training/oTYNxYIHAX4_000186_000196.mp4
/data/kinetics700/train/battle rope training/xETCzw3r1eE_000093_000103.mp4
/data/kinetics700/train/battle rope training/i1C2_DysMBQ_000159_000169.mp4
/data/kinetics700/train/battle rope training/w16m5r7gZrk_000063_000073.mp4
/data/kinetics700/train/battle rope training/PRSq8h3-DtQ_000019_000029.mp4
/data/kinetics700/train/battle rope training/Ocb4_BQEsqQ_000021_000031.mp4
/data/kinetics700/train/battle rope training/DoxXL21ktOE_000015_000025.mp4
/data/kinetics700/train/battle rope training/eklyWqJBXyU_000021_000031.mp4
/data/kinetics700/train/battle rope training/KdF4TYh6YU4_000033_000043.mp4
/data/kinetics700/train/battle rope training/mg4CicJgY_g_000328_000338.mp4
/data/kinetics700/train/battle rope training/2tGMX_W8bCk_000012_000022.mp4
/data/kinetics700/train/battle rope training/11gYTPKF7fg_000202_000212.mp4
/data/kinetics700/train/battle rope training/T7aqOf1pVbA_000000_000010.mp4
/data/kinetics700/train/battle rope training/j3RmJ5v_d48_000026_000036.mp4
/data/kinetics700/train/battle rope training/kAmgDbLzwtM_000017_000027.mp4
/data/kinetics700/train/battle rope training/Ijf1hjDEwAE_000020_000030.mp4
/data/kinetics700/train/battle rope training/YefYdQW9EIs_000028_000038.mp4
/data/kinetics700/train/battle rope training/yj71c5p7jIQ_000048_000058.mp4
/data/kinetics700/train/battle rope training/Z1jp0l-nLhM_000011_000021.mp4
/data/kinetics700/train/battle rope training/6QvsEGSIGuU_000004_000014.mp4
/data/kinetics700/train/battle rope training/0RNl0yteSXM_000048_000058.mp4
/data/kinetics700/train/battle rope training/-i2ZylN33X0_000110_000120.mp4
/data/kinetics700/train/battle rope training/4Q_rRaZX0IQ_000029_000039.mp4
/data/kinetics700/train/battle rope training/vhPgkL_HE5I_000000_000010.mp4
/data/kinetics700/train/battle rope training/SAZ495eZhaw_000024_000034.mp4
/data/kinetics700/train/battle rope training/xmlymcjZbf4_000187_000197.mp4
/data/kinetics700/train/battle rope training/yCc21g1Cl5c_000103_000113.mp4
/data/kinetics700/train/battle rope training/_fwLkZq_OCc_000003_000013.mp4
/data/kinetics700/train/battle rope training/2nzBiBiC1Q0_000049_000059.mp4
/data/kinetics700/train/battle rope training/0nYk9X8GY_Q_000039_000049.mp4
/data/kinetics700/train/battle rope training/3YLN4GfVPwg_000001_000011.mp4
/data/kinetics700/train/battle rope training/wcWw3vVjAP8_000000_000010.mp4
/data/kinetics700/train/battle rope training/X52UhN-a0JM_000000_000010.mp4
/data/kinetics700/train/battle rope training/4FFup-cT9CQ_000006_000016.mp4
/data/kinetics700/train/battle rope training/qLNixvfHXIg_000006_000016.mp4
/data/kinetics700/train/battle rope training/F-7Z1n3eDMg_000018_000028.mp4
/data/kinetics700/train/battle rope training/d5mY6gEraxM_000011_000021.mp4
/data/kinetics700/train/battle rope training/OrpyZ4DpMBU_000025_000035.mp4
/data/kinetics700/train/battle rope training/9pJodMZoOIk_000104_000114.mp4
/data/kinetics700/train/battle rope training/ggzXFpNev4o_000018_000028.mp4
/data/kinetics700/train/battle rope training/ehS_SiYT5wg_000007_000017.mp4
/data/kinetics700/train/battle rope training/I6wQP06iQno_000022_000032.mp4
/data/kinetics700/train/battle rope training/JCM_Vbp2YTM_000006_000016.mp4
/data/kinetics700/train/battle rope training/JKf3lbKwuqk_000050_000060.mp4
/data/kinetics700/train/battle rope training/k23Tv3z_DI4_000033_000043.mp4
/data/kinetics700/train/battle rope training/5-jt3HyflE0_000008_000018.mp4
/data/kinetics700/train/battle rope training/q9XdY6UgU9A_000021_000031.mp4
/data/kinetics700/train/battle rope training/KivUo0nwm2Q_000000_000010.mp4
/data/kinetics700/train/battle rope training/O4HJeuJqzq8_000009_000019.mp4
/data/kinetics700/train/battle rope training/WM240Ob-MRA_000081_000091.mp4
/data/kinetics700/train/battle rope training/F0v1dOZduKE_000000_000010.mp4
/data/kinetics700/train/battle rope training/_z9cs5bXUEo_000006_000016.mp4
/data/kinetics700/train/battle rope training/8A_S5NIKbbQ_000000_000010.mp4
/data/kinetics700/train/battle rope training/nRY-dI_i_9w_000000_000010.mp4
/data/kinetics700/train/battle rope training/_TaHOKH-OXk_000006_000016.mp4
/data/kinetics700/train/battle rope training/AnEm66_ZHvQ_000020_000030.mp4
/data/kinetics700/train/battle rope training/DaxI4mqfu9U_000037_000047.mp4
/data/kinetics700/train/battle rope training/cNXP3XnS60s_000252_000262.mp4
/data/kinetics700/train/battle rope training/vlpG3dqA_FE_000038_000048.mp4
/data/kinetics700/train/battle rope training/P7WuLmEGnYs_000005_000015.mp4
/data/kinetics700/train/battle rope training/t4v60Uown1Y_000003_000013.mp4
/data/kinetics700/train/battle rope training/oRdz4Mn_-kk_000011_000021.mp4
/data/kinetics700/train/battle rope training/t3yV4oRtbKI_000001_000011.mp4
/data/kinetics700/train/battle rope training/Q6OMtLDhzHk_000002_000012.mp4
/data/kinetics700/train/battle rope training/av5UfS8BOKE_000013_000023.mp4
/data/kinetics700/train/battle rope training/12Eams52v4Q_000058_000068.mp4
/data/kinetics700/train/battle rope training/UN6oxaT4pc8_000000_000010.mp4
/data/kinetics700/train/battle rope training/w92yG1BJb9A_000000_000010.mp4
/data/kinetics700/train/battle rope training/SIan0hZ-ezo_000011_000021.mp4
/data/kinetics700/train/battle rope training/WkiGn0hSaTo_000000_000010.mp4
/data/kinetics700/train/battle rope training/q-lLMutFukg_000179_000189.mp4
/data/kinetics700/train/battle rope training/7nsgZDmANyQ_000009_000019.mp4
/data/kinetics700/train/battle rope training/QeM7LMPV1M0_000010_000020.mp4
/data/kinetics700/train/battle rope training/k3OYki3qGs0_000072_000082.mp4
/data/kinetics700/train/battle rope training/_ynY4kin9Go_000014_000024.mp4
/data/kinetics700/train/battle rope training/3nFSKjEHJbk_000008_000018.mp4
/data/kinetics700/train/battle rope training/XaNpZWtnCuQ_000008_000018.mp4
/data/kinetics700/train/battle rope training/KHe2i04qRwg_000066_000076.mp4
/data/kinetics700/train/battle rope training/r3uWR8cjuYE_000056_000066.mp4
/data/kinetics700/train/battle rope training/N0LntA705tY_000000_000010.mp4
/data/kinetics700/train/battle rope training/aBPG2aktHi4_000014_000024.mp4
/data/kinetics700/train/battle rope training/mBDDD6BZdK4_000060_000070.mp4
/data/kinetics700/train/battle rope training/2UADMPuQouA_000001_000011.mp4
/data/kinetics700/train/battle rope training/0TMn3r97wEk_000000_000010.mp4
/data/kinetics700/train/battle rope training/F7vypzcm4WE_000000_000010.mp4
/data/kinetics700/train/battle rope training/FCoadAA-eUg_000009_000019.mp4
/data/kinetics700/train/battle rope training/x1hMTGqISRQ_000009_000019.mp4
/data/kinetics700/train/battle rope training/koxEZscGc_8_000009_000019.mp4
/data/kinetics700/train/battle rope training/UEir8hX3aJA_000000_000010.mp4
/data/kinetics700/train/battle rope training/zosvp_rLUts_000032_000042.mp4
/data/kinetics700/train/battle rope training/u7rEkWMSVQY_000010_000020.mp4
/data/kinetics700/train/battle rope training/d83TrvexJnY_000019_000029.mp4
/data/kinetics700/train/battle rope training/Bi2gkSb76AA_000002_000012.mp4
/data/kinetics700/train/battle rope training/a0FY0f_pjpE_000032_000042.mp4
/data/kinetics700/train/battle rope training/Efr4apQWg0k_000000_000010.mp4
/data/kinetics700/train/battle rope training/A1LJ7K6eOgQ_000018_000028.mp4
/data/kinetics700/train/battle rope training/--oGGqMZmAA_000007_000017.mp4
/data/kinetics700/train/battle rope training/smC228SyMaI_000018_000028.mp4
/data/kinetics700/train/battle rope training/WkFRaOjcHE4_000004_000014.mp4
/data/kinetics700/train/battle rope training/fLhW6YPeU5w_000003_000013.mp4
/data/kinetics700/train/battle rope training/l6qhPgHHXr0_000012_000022.mp4
/data/kinetics700/train/battle rope training/8UgYv533yjw_000000_000010.mp4
/data/kinetics700/train/battle rope training/AUuLeePcQaw_000001_000011.mp4
/data/kinetics700/train/battle rope training/ML3WKsC0Eh4_000032_000042.mp4
/data/kinetics700/train/battle rope training/X1plidLm9xk_000021_000031.mp4
/data/kinetics700/train/battle rope training/5bUUcwZhk_8_000000_000010.mp4
/data/kinetics700/train/battle rope training/R4xasF5RvS8_000000_000010.mp4
/data/kinetics700/train/battle rope training/JDBr3p6Yyo0_000083_000093.mp4
/data/kinetics700/train/battle rope training/48uczcNOSk4_000001_000011.mp4
/data/kinetics700/train/battle rope training/Y4bZaXTDxVU_000009_000019.mp4
/data/kinetics700/train/battle rope training/a9nX7BHVlFA_000000_000010.mp4
/data/kinetics700/train/battle rope training/xGq2_nPLxU4_000007_000017.mp4
/data/kinetics700/train/battle rope training/9ks-kiDeEIY_000014_000024.mp4
/data/kinetics700/train/battle rope training/MchghSjVzso_001025_001035.mp4
/data/kinetics700/train/battle rope training/AXJwTLfGDZw_000031_000041.mp4
/data/kinetics700/train/battle rope training/rLK3z87RdoU_000001_000011.mp4
/data/kinetics700/train/battle rope training/TDRH-Of9HVE_000016_000026.mp4
/data/kinetics700/train/battle rope training/wpKhQiw1RDc_000011_000021.mp4
/data/kinetics700/train/battle rope training/BI_23u1TXJo_000000_000010.mp4
/data/kinetics700/train/battle rope training/NQBPkvfZqq8_000000_000010.mp4
/data/kinetics700/train/battle rope training/SBrFffLextA_000232_000242.mp4
/data/kinetics700/train/battle rope training/KNUBivksP6o_000000_000010.mp4
/data/kinetics700/train/battle rope training/0VukbeWGHx8_000020_000030.mp4
/data/kinetics700/train/battle rope training/Xo_hSh9L0dU_000000_000010.mp4
/data/kinetics700/train/battle rope training/TDTvykE-gV8_000258_000268.mp4
/data/kinetics700/train/battle rope training/BEIlr7h2sZY_000000_000010.mp4
/data/kinetics700/train/battle rope training/UGvjLWTy7Z0_000028_000038.mp4
/data/kinetics700/train/battle rope training/DqXq5942-Og_000000_000010.mp4
/data/kinetics700/train/battle rope training/F-j_btXeOkk_000012_000022.mp4
/data/kinetics700/train/battle rope training/U4LNOymmOmE_000007_000017.mp4
/data/kinetics700/train/battle rope training/_FVlbbWagKw_000066_000076.mp4
/data/kinetics700/train/battle rope training/p74feWA0Gho_000003_000013.mp4
/data/kinetics700/train/battle rope training/gBZ5J0RS240_000000_000010.mp4
/data/kinetics700/train/battle rope training/dur1HbEiaQs_000058_000068.mp4
/data/kinetics700/train/battle rope training/6As37wkAu_U_000000_000010.mp4
/data/kinetics700/train/battle rope training/u5dBpPMc_rg_000005_000015.mp4
/data/kinetics700/train/battle rope training/vhT4HZNsC8Y_000000_000010.mp4
/data/kinetics700/train/battle rope training/vBykymu0E9Y_000004_000014.mp4
/data/kinetics700/train/battle rope training/o7mxleyk-sU_000012_000022.mp4
/data/kinetics700/train/battle rope training/CAQP7oDbS1Y_000031_000041.mp4
/data/kinetics700/train/battle rope training/v2x34IUB6iE_000058_000068.mp4
/data/kinetics700/train/battle rope training/RGq54UYpkmo_000001_000011.mp4
/data/kinetics700/train/battle rope training/l4T7d32lZj8_000000_000010.mp4
/data/kinetics700/train/battle rope training/geYBkapUoPM_000006_000016.mp4
/data/kinetics700/train/battle rope training/XkgcwZHzeNA_000000_000010.mp4
/data/kinetics700/train/battle rope training/nI6W0pC_b00_000092_000102.mp4
/data/kinetics700/train/battle rope training/U8p9lQ8JJW4_000018_000028.mp4
/data/kinetics700/train/battle rope training/hiADpj7dj5I_000001_000011.mp4
/data/kinetics700/train/battle rope training/ng7ofRpqa64_000050_000060.mp4
/data/kinetics700/train/battle rope training/pdlFyav-XWw_000033_000043.mp4
/data/kinetics700/train/battle rope training/H9hb7wkn2sA_000002_000012.mp4
/data/kinetics700/train/battle rope training/fcSN0qR-s8A_000004_000014.mp4
/data/kinetics700/train/battle rope training/FGsndIt1TW4_000000_000010.mp4
/data/kinetics700/train/battle rope training/s5gm67lM65M_000010_000020.mp4
/data/kinetics700/train/battle rope training/oFgsUiOfSGM_000001_000011.mp4
/data/kinetics700/train/battle rope training/N4cwpcVhSSM_000000_000010.mp4
/data/kinetics700/train/battle rope training/SoqsiiDXA68_000095_000105.mp4
/data/kinetics700/train/battle rope training/6aMfVKIY9ak_000138_000148.mp4
/data/kinetics700/train/battle rope training/yI6sssZuhL8_000008_000018.mp4
/data/kinetics700/train/battle rope training/_55umjahEOc_000031_000041.mp4
/data/kinetics700/train/battle rope training/3GWiy3lwgjc_000057_000067.mp4
/data/kinetics700/train/battle rope training/ThAuTzbGu20_000271_000281.mp4
/data/kinetics700/train/battle rope training/KAhro9IhkTo_000028_000038.mp4
/data/kinetics700/train/battle rope training/lC3-UVFVgTs_000000_000010.mp4
/data/kinetics700/train/battle rope training/z3wUkLFZuVg_000011_000021.mp4
/data/kinetics700/train/battle rope training/Ud5JjlF5GBY_000004_000014.mp4
/data/kinetics700/train/jaywalking/TxneMJEgUu4_000000_000010.mp4
/data/kinetics700/train/jaywalking/G43Yq0qLyHw_000000_000010.mp4
/data/kinetics700/train/jaywalking/TwWKN7fShJ8_000003_000013.mp4
/data/kinetics700/train/jaywalking/oDWab3DGfrI_000014_000024.mp4
/data/kinetics700/train/jaywalking/7CWdDx3m0X0_000000_000010.mp4
/data/kinetics700/train/jaywalking/FhANqqBVKYQ_000012_000022.mp4
/data/kinetics700/train/jaywalking/dGvhAYmlDEw_000010_000020.mp4
/data/kinetics700/train/jaywalking/z5_dX_nUEXQ_000007_000017.mp4
/data/kinetics700/train/jaywalking/Hjbc-zx0d3s_000000_000010.mp4
/data/kinetics700/train/jaywalking/cGzPJAdPtdM_000167_000177.mp4
/data/kinetics700/train/jaywalking/o77OSviWmZ4_000024_000034.mp4
/data/kinetics700/train/jaywalking/4IpWRq75XGw_000014_000024.mp4
/data/kinetics700/train/jaywalking/ThUubHmzl6E_000033_000043.mp4
/data/kinetics700/train/jaywalking/hAa1E2XlDGw_000000_000010.mp4
/data/kinetics700/train/jaywalking/T2Jizo9zx0k_000085_000095.mp4
/data/kinetics700/train/jaywalking/71d9krEZrjw_000000_000010.mp4
/data/kinetics700/train/jaywalking/-k_SpsS8Om8_000000_000010.mp4
/data/kinetics700/train/jaywalking/xjB-DpPLjyM_000211_000221.mp4
/data/kinetics700/train/jaywalking/zoIUh1eK1qI_000011_000021.mp4
/data/kinetics700/train/jaywalking/zNNDqHK-FjI_000002_000012.mp4
/data/kinetics700/train/jaywalking/BiPgr-0Sqzw_000036_000046.mp4
/data/kinetics700/train/jaywalking/Vvd1pNzr990_000014_000024.mp4
/data/kinetics700/train/jaywalking/TBwymFVXzfY_000004_000014.mp4
/data/kinetics700/train/jaywalking/u85v87ICO8k_000001_000011.mp4
/data/kinetics700/train/jaywalking/06mAmewtt7s_000122_000132.mp4
/data/kinetics700/train/jaywalking/u4DFQ2ef5tw_000020_000030.mp4
/data/kinetics700/train/jaywalking/_HgOqOlRlP4_000006_000016.mp4
/data/kinetics700/train/jaywalking/BbvSSMoQHf4_000023_000033.mp4
/data/kinetics700/train/jaywalking/dxxpbmR7BJs_000009_000019.mp4
/data/kinetics700/train/jaywalking/8Z1FN0GI6bE_000000_000010.mp4
/data/kinetics700/train/jaywalking/GJj1hUaqs7A_000005_000015.mp4
/data/kinetics700/train/jaywalking/3hC43wkV4YM_000001_000011.mp4
/data/kinetics700/train/jaywalking/NC6GaAXK2A4_000009_000019.mp4
/data/kinetics700/train/jaywalking/MpBO_ovRQn8_000106_000116.mp4
/data/kinetics700/train/jaywalking/ydkNFjjtcNk_000000_000010.mp4
/data/kinetics700/train/jaywalking/aiBSQiY23Yc_000019_000029.mp4
/data/kinetics700/train/jaywalking/OwK_KOxOxU4_000000_000010.mp4
/data/kinetics700/train/jaywalking/Lfdl2vWLxwI_000014_000024.mp4
/data/kinetics700/train/jaywalking/_hywp7ah-jY_000030_000040.mp4
/data/kinetics700/train/jaywalking/sgILkrHfsDg_000006_000016.mp4
/data/kinetics700/train/jaywalking/BaaA6QxkOj4_000006_000016.mp4
/data/kinetics700/train/jaywalking/_KrcrohOMW8_000008_000018.mp4
/data/kinetics700/train/jaywalking/7lex0IwoM2k_000002_000012.mp4
/data/kinetics700/train/jaywalking/-r8Cr9UHsik_000009_000019.mp4
/data/kinetics700/train/jaywalking/vPOsC5C6nU0_000001_000011.mp4
/data/kinetics700/train/jaywalking/HBo6rih-41M_000000_000010.mp4
/data/kinetics700/train/jaywalking/i4Re7JEDI-U_000008_000018.mp4
/data/kinetics700/train/jaywalking/aT7AYgvVvEM_000001_000011.mp4
/data/kinetics700/train/jaywalking/Uwj7jnQ8n8I_000003_000013.mp4
/data/kinetics700/train/jaywalking/ta0BbFhzNYE_000080_000090.mp4
/data/kinetics700/train/jaywalking/taUpmy44Cks_000000_000010.mp4
/data/kinetics700/train/jaywalking/jqbg3oiE0Bo_000021_000031.mp4
/data/kinetics700/train/jaywalking/yITG8VG7KrI_000029_000039.mp4
/data/kinetics700/train/jaywalking/0wRpoYBqRew_000011_000021.mp4
/data/kinetics700/train/jaywalking/CYsY3lvHw3k_000008_000018.mp4
/data/kinetics700/train/jaywalking/xd9jRi3Oyeo_000074_000084.mp4
/data/kinetics700/train/jaywalking/Rc5tPg47hJE_000015_000025.mp4
/data/kinetics700/train/jaywalking/TzyDVjyP-30_000013_000023.mp4
/data/kinetics700/train/jaywalking/wtGJLrccDjw_000057_000067.mp4
/data/kinetics700/train/jaywalking/8xmBSb5gguA_000125_000135.mp4
/data/kinetics700/train/jaywalking/gb1Wd35AAj8_000009_000019.mp4
/data/kinetics700/train/jaywalking/IJejU7uz5BE_000047_000057.mp4
/data/kinetics700/train/jaywalking/EhjgtkHOJAg_000001_000011.mp4
/data/kinetics700/train/jaywalking/bxvSpVjteDY_000003_000013.mp4
/data/kinetics700/train/jaywalking/PoAMGPpWKeo_000022_000032.mp4
/data/kinetics700/train/jaywalking/5mJebzT453w_000000_000010.mp4
/data/kinetics700/train/jaywalking/PsnUZeRUztk_000125_000135.mp4
/data/kinetics700/train/jaywalking/-jwxZm0CmMU_000000_000010.mp4
/data/kinetics700/train/jaywalking/VZBjiZBvj50_000016_000026.mp4
/data/kinetics700/train/jaywalking/J2vymFGlovI_000007_000017.mp4
/data/kinetics700/train/jaywalking/dIRtelzcIHg_000013_000023.mp4
/data/kinetics700/train/jaywalking/2hJpFMLs_nw_000000_000010.mp4
/data/kinetics700/train/jaywalking/h8EwOpCWSIk_000035_000045.mp4
/data/kinetics700/train/jaywalking/saTxJ5YLs10_000002_000012.mp4
/data/kinetics700/train/jaywalking/hoyLWJu81Gw_000026_000036.mp4
/data/kinetics700/train/jaywalking/se1bmsXzmns_000000_000010.mp4
/data/kinetics700/train/jaywalking/5BNZDNxZfX0_000013_000023.mp4
/data/kinetics700/train/jaywalking/D6gGYtR394w_000029_000039.mp4
/data/kinetics700/train/jaywalking/lxBJ6XCNbuI_000054_000064.mp4
/data/kinetics700/train/jaywalking/3gu5zkGE7-c_000012_000022.mp4
/data/kinetics700/train/jaywalking/XU3QRss3iks_000005_000015.mp4
/data/kinetics700/train/jaywalking/yVXCa84vq6Q_000009_000019.mp4
/data/kinetics700/train/jaywalking/VF6E9OXFaVo_000008_000018.mp4
/data/kinetics700/train/jaywalking/41lRTChVOHU_000000_000010.mp4
/data/kinetics700/train/jaywalking/0Scq964QSLQ_000030_000040.mp4
/data/kinetics700/train/jaywalking/IICXzoM-gyw_000003_000013.mp4
/data/kinetics700/train/jaywalking/qfsvK5Vo2Uo_000104_000114.mp4
/data/kinetics700/train/jaywalking/H6t2c2dPvsA_000002_000012.mp4
/data/kinetics700/train/jaywalking/xP3nnmCIdEQ_000011_000021.mp4
/data/kinetics700/train/jaywalking/Ss5sFePz2yE_000006_000016.mp4
/data/kinetics700/train/jaywalking/QIQb3q0wWbY_000028_000038.mp4
/data/kinetics700/train/jaywalking/zkrMis7ue3Y_000000_000010.mp4
/data/kinetics700/train/jaywalking/c_PwJU0l-JQ_000004_000014.mp4
/data/kinetics700/train/jaywalking/BgQXp8t10Ts_000005_000015.mp4
/data/kinetics700/train/jaywalking/dJtjSdQSzPg_000004_000014.mp4
/data/kinetics700/train/jaywalking/QejQsHnVDhs_000039_000049.mp4
/data/kinetics700/train/jaywalking/YftxdC0SeeQ_000000_000010.mp4
/data/kinetics700/train/jaywalking/B0dAIljSaoo_000000_000010.mp4
/data/kinetics700/train/jaywalking/3gh1dXhfQbQ_000009_000019.mp4
/data/kinetics700/train/jaywalking/NqzDQUXpeKk_000001_000011.mp4
/data/kinetics700/train/jaywalking/XK5_Qm30BSI_000001_000011.mp4
/data/kinetics700/train/jaywalking/TAcNNkx0u44_000000_000010.mp4
/data/kinetics700/train/jaywalking/SuS-zAvTKFI_000000_000010.mp4
/data/kinetics700/train/jaywalking/skmWA2S4OvM_000081_000091.mp4
/data/kinetics700/train/jaywalking/DFPch_sYEm4_000001_000011.mp4
/data/kinetics700/train/jaywalking/sb-mF_eDJjQ_000000_000010.mp4
/data/kinetics700/train/jaywalking/fDgRNY1_GkA_000082_000092.mp4
/data/kinetics700/train/jaywalking/H44TZRKGddE_000146_000156.mp4
/data/kinetics700/train/jaywalking/rH_mjazr97o_000000_000010.mp4
/data/kinetics700/train/jaywalking/lMnPYU4iWH8_000008_000018.mp4
/data/kinetics700/train/jaywalking/0s6-wLjStCU_000051_000061.mp4
/data/kinetics700/train/jaywalking/_moOUZnMjOI_000000_000010.mp4
/data/kinetics700/train/jaywalking/joZ4l57_qTc_000030_000040.mp4
/data/kinetics700/train/jaywalking/O0nLhXNZ_M4_000017_000027.mp4
/data/kinetics700/train/jaywalking/KCWShb2OUMM_000021_000031.mp4
/data/kinetics700/train/jaywalking/xwzGILv1nZk_000017_000027.mp4
/data/kinetics700/train/jaywalking/qXYveqrFabs_000008_000018.mp4
/data/kinetics700/train/jaywalking/ifWrAjAAGeQ_000000_000010.mp4
/data/kinetics700/train/jaywalking/HEP9eIbVtXY_000163_000173.mp4
/data/kinetics700/train/jaywalking/Q5Mol0SWX20_000005_000015.mp4
/data/kinetics700/train/jaywalking/z9BH43rIq2E_000061_000071.mp4
/data/kinetics700/train/jaywalking/Yk8AcdrZSfA_000000_000010.mp4
/data/kinetics700/train/jaywalking/MmkUzBibqEI_000041_000051.mp4
/data/kinetics700/train/jaywalking/2Fa5aSbQEPY_000024_000034.mp4
/data/kinetics700/train/jaywalking/v_c_55kyscI_000010_000020.mp4
/data/kinetics700/train/jaywalking/N34zj1QCTHM_000062_000072.mp4
/data/kinetics700/train/jaywalking/xdJJRV6LzJM_000000_000010.mp4
/data/kinetics700/train/jaywalking/6glVvHuQ9lE_000005_000015.mp4
/data/kinetics700/train/jaywalking/jadrXiu6-z0_000157_000167.mp4
/data/kinetics700/train/jaywalking/5e6OU1E6VJ4_000020_000030.mp4
/data/kinetics700/train/jaywalking/EwvZD3Vt-Lo_000038_000048.mp4
/data/kinetics700/train/jaywalking/JeXMACbKOTE_000000_000010.mp4
