vpath
/data/kinetics700/train/battle rope training/N8NsxntwoUg_000008_000018.mp4
/data/kinetics700/train/battle rope training/Cg3x-BXoedk_000025_000035.mp4
/data/kinetics700/train/battle rope training/p43uJI1eCdI_000000_000010.mp4
/data/kinetics700/train/battle rope training/rdQZ0HVubxI_000001_000011.mp4
/data/kinetics700/train/battle rope training/mBDDD6BZdK4_000060_000070.mp4
/data/kinetics700/train/battle rope training/uNpx_i282Bg_000000_000010.mp4
/data/kinetics700/train/battle rope training/RQ337_AhGes_000059_000069.mp4
/data/kinetics700/train/battle rope training/8A_S5NIKbbQ_000000_000010.mp4
/data/kinetics700/train/battle rope training/LLaunve8hII_000027_000037.mp4
/data/kinetics700/train/battle rope training/udmWFeccRPs_000003_000013.mp4
/data/kinetics700/train/battle rope training/4dMgPnSsZrM_000031_000041.mp4
/data/kinetics700/train/battle rope training/Q2t1S__Hugo_000000_000010.mp4
/data/kinetics700/train/battle rope training/M1J8HC4BlDo_000003_000013.mp4
/data/kinetics700/train/battle rope training/kLgHcdrlW9Q_000015_000025.mp4
/data/kinetics700/train/battle rope training/vLq_I54nIEk_000037_000047.mp4
/data/kinetics700/train/battle rope training/n6dnnBQUU04_000071_000081.mp4
/data/kinetics700/train/battle rope training/hFFLtQX64dA_000000_000010.mp4
/data/kinetics700/train/battle rope training/zh0qTQPG1KI_000000_000010.mp4
/data/kinetics700/train/battle rope training/kEiBIhcR-xo_000000_000010.mp4
/data/kinetics700/train/battle rope training/g5BsITcQV0g_000011_000021.mp4
/data/kinetics700/train/battle rope training/VBIlXcej02k_000001_000011.mp4
/data/kinetics700/train/battle rope training/lb8FUJtB8Dk_000002_000012.mp4
/data/kinetics700/train/battle rope training/c5INCUC8fjc_000000_000010.mp4
/data/kinetics700/train/battle rope training/5bUUcwZhk_8_000000_000010.mp4
/data/kinetics700/train/battle rope training/yCc21g1Cl5c_000103_000113.mp4
/data/kinetics700/train/battle rope training/zAENpT6oShw_000090_000100.mp4
/data/kinetics700/train/battle rope training/JBz7PUxDyE4_000041_000051.mp4
/data/kinetics700/train/battle rope training/jEcxq-CEBtk_000013_000023.mp4
/data/kinetics700/train/battle rope training/E2iBgyvSZ9U_000192_000202.mp4
/data/kinetics700/train/battle rope training/p74feWA0Gho_000003_000013.mp4
/data/kinetics700/train/battle rope training/nkcSXqDjiGw_000021_000031.mp4
/data/kinetics700/train/battle rope training/q9XdY6UgU9A_000021_000031.mp4
/data/kinetics700/train/battle rope training/AXJwTLfGDZw_000031_000041.mp4
/data/kinetics700/train/battle rope training/giQIuTNyGx8_000000_000010.mp4
/data/kinetics700/train/battle rope training/P-nydU_Q5rU_000099_000109.mp4
/data/kinetics700/train/battle rope training/POAs906SfhA_000000_000010.mp4
/data/kinetics700/train/battle rope training/YE5pd7WH9zE_000004_000014.mp4
/data/kinetics700/train/battle rope training/_JoWXfW68Yc_000090_000100.mp4
/data/kinetics700/train/battle rope training/K_qR1bXOuaY_000008_000018.mp4
/data/kinetics700/train/battle rope training/xaA6Z-1ENUo_000089_000099.mp4
/data/kinetics700/train/battle rope training/HkdRtmgqzG4_000103_000113.mp4
/data/kinetics700/train/battle rope training/P8UkY_p-03k_000000_000010.mp4
/data/kinetics700/train/battle rope training/D6xZCiZ-fgU_000090_000100.mp4
/data/kinetics700/train/battle rope training/F-j_btXeOkk_000012_000022.mp4
/data/kinetics700/train/battle rope training/BuhAROfTtx8_000001_000011.mp4
/data/kinetics700/train/battle rope training/j226eqWIGlU_000016_000026.mp4
/data/kinetics700/train/battle rope training/CcZN84HzuLo_000033_000043.mp4
/data/kinetics700/train/battle rope training/EKEJHzTW53s_000015_000025.mp4
/data/kinetics700/train/battle rope training/1_upM1fAcag_000004_000014.mp4
/data/kinetics700/train/battle rope training/MtWy5v5WV2k_000147_000157.mp4
/data/kinetics700/train/battle rope training/X3ZekK_q858_000145_000155.mp4
/data/kinetics700/train/battle rope training/kgjH7fU69wk_000015_000025.mp4
/data/kinetics700/train/battle rope training/THGD3_0enHU_000007_000017.mp4
/data/kinetics700/train/battle rope training/-GR12JLaxUk_000000_000010.mp4
/data/kinetics700/train/battle rope training/MAmtHQIws7Q_000039_000049.mp4
/data/kinetics700/train/battle rope training/25WnhdchGd0_000018_000028.mp4
/data/kinetics700/train/battle rope training/6QvsEGSIGuU_000004_000014.mp4
/data/kinetics700/train/battle rope training/K9wPHyp4e0E_000000_000010.mp4
/data/kinetics700/train/battle rope training/mg4CicJgY_g_000328_000338.mp4
/data/kinetics700/train/battle rope training/e7aXIWz9ciI_000006_000016.mp4
/data/kinetics700/train/battle rope training/hiADpj7dj5I_000001_000011.mp4
/data/kinetics700/train/battle rope training/H9K2cGNKzzo_000024_000034.mp4
/data/kinetics700/train/battle rope training/X52UhN-a0JM_000000_000010.mp4
/data/kinetics700/train/battle rope training/wLVPhN9sKNE_000030_000040.mp4
/data/kinetics700/train/battle rope training/41664x2-qJ8_000000_000010.mp4
/data/kinetics700/train/battle rope training/JCM_Vbp2YTM_000006_000016.mp4
/data/kinetics700/train/battle rope training/nQD9ZYqcjYk_000005_000015.mp4
/data/kinetics700/train/battle rope training/_ynY4kin9Go_000014_000024.mp4
/data/kinetics700/train/battle rope training/XCbvJkonVbo_000015_000025.mp4
/data/kinetics700/train/battle rope training/BAsaqEuMtBY_000081_000091.mp4
/data/kinetics700/train/battle rope training/GhxmDk2zvGE_000009_000019.mp4
/data/kinetics700/train/battle rope training/m3TcJb2PQv0_000036_000046.mp4
/data/kinetics700/train/battle rope training/l8QVjVhSSPU_000013_000023.mp4
/data/kinetics700/train/battle rope training/D9VadkaQatM_000030_000040.mp4
/data/kinetics700/train/battle rope training/TDRH-Of9HVE_000016_000026.mp4
/data/kinetics700/train/battle rope training/QCWXnLHZ0hU_000020_000030.mp4
/data/kinetics700/train/battle rope training/WQmoo5lVdXM_000000_000010.mp4
/data/kinetics700/train/battle rope training/V3Wnl4mLYyI_000051_000061.mp4
/data/kinetics700/train/battle rope training/ae5-o3wtONA_000000_000010.mp4
/data/kinetics700/train/battle rope training/_5K9JEd8KLk_000001_000011.mp4
/data/kinetics700/train/battle rope training/MdgP2Bmfeng_000017_000027.mp4
/data/kinetics700/train/battle rope training/GWOuD3bwuEs_000031_000041.mp4
/data/kinetics700/train/battle rope training/uAA7ZOTqFcs_000001_000011.mp4
/data/kinetics700/train/battle rope training/khCUnwZSAN8_000015_000025.mp4
/data/kinetics700/train/battle rope training/oFgsUiOfSGM_000001_000011.mp4
/data/kinetics700/train/battle rope training/rd9UKJHWtmw_000022_000032.mp4
/data/kinetics700/train/battle rope training/N6ScsfE0oXQ_000001_000011.mp4
/data/kinetics700/train/battle rope training/lKyc_8J8oSE_000000_000010.mp4
/data/kinetics700/train/battle rope training/VIiTY9N0ghg_000001_000011.mp4
/data/kinetics700/train/battle rope training/GGanz_m6_tc_000000_000010.mp4
/data/kinetics700/train/battle rope training/4Q_rRaZX0IQ_000029_000039.mp4
/data/kinetics700/train/battle rope training/-vNy3Gv7j_4_000135_000145.mp4
/data/kinetics700/train/battle rope training/u7rEkWMSVQY_000010_000020.mp4
/data/kinetics700/train/battle rope training/1_D4nEZqtm4_000004_000014.mp4
/data/kinetics700/train/battle rope training/M7AEIqeGNKo_000012_000022.mp4
/data/kinetics700/train/battle rope training/P7WuLmEGnYs_000005_000015.mp4
/data/kinetics700/train/battle rope training/gk7f05K4uLA_000039_000049.mp4
/data/kinetics700/train/battle rope training/tAd1_sifBHk_000036_000046.mp4
/data/kinetics700/train/battle rope training/06peFeFTnDU_000009_000019.mp4
/data/kinetics700/train/battle rope training/O-MbGd2s3JM_000000_000010.mp4
/data/kinetics700/train/battle rope training/11gYTPKF7fg_000202_000212.mp4
/data/kinetics700/train/battle rope training/xGq2_nPLxU4_000007_000017.mp4
/data/kinetics700/train/battle rope training/vJECkJZz8q8_000005_000015.mp4
/data/kinetics700/train/battle rope training/wpKhQiw1RDc_000011_000021.mp4
/data/kinetics700/train/battle rope training/r1B4eCjOsQA_000147_000157.mp4
/data/kinetics700/train/battle rope training/vBYO-LOvVxo_000000_000010.mp4
/data/kinetics700/train/battle rope training/zw0OMi00X5g_000038_000048.mp4
/data/kinetics700/train/battle rope training/ucJnyU4-XqY_000018_000028.mp4
/data/kinetics700/train/battle rope training/3yjniGmHC4M_000000_000010.mp4
/data/kinetics700/train/battle rope training/bsee-nAkbek_000002_000012.mp4
/data/kinetics700/train/battle rope training/8-JMr7SfEmY_000005_000015.mp4
/data/kinetics700/train/battle rope training/_FVlbbWagKw_000066_000076.mp4
/data/kinetics700/train/battle rope training/asDVJSw669I_000006_000016.mp4
/data/kinetics700/train/battle rope training/u45qCLuwa7I_000035_000045.mp4
/data/kinetics700/train/battle rope training/p-FfGCmmvKg_000001_000011.mp4
/data/kinetics700/train/battle rope training/vVjvpMctEAA_000029_000039.mp4
/data/kinetics700/train/battle rope training/XOMMuusJMZ8_000000_000010.mp4
/data/kinetics700/train/battle rope training/fozUD3nXE8Y_000022_000032.mp4
/data/kinetics700/train/battle rope training/lF4ZlAYDvWU_000016_000026.mp4
/data/kinetics700/train/battle rope training/GugTOz6yqaQ_000035_000045.mp4
/data/kinetics700/train/battle rope training/KGwbxTa-bbs_000015_000025.mp4
/data/kinetics700/train/battle rope training/bapo9NlbTD8_000006_000016.mp4
/data/kinetics700/train/battle rope training/f6m28G_arkc_000048_000058.mp4
/data/kinetics700/train/battle rope training/W5I5J5JK_Tc_000036_000046.mp4
/data/kinetics700/train/battle rope training/XFo-GvyZ4R8_000004_000014.mp4
/data/kinetics700/train/battle rope training/nM17JPNkhus_000024_000034.mp4
/data/kinetics700/train/battle rope training/s5tAQJtKCus_000000_000010.mp4
/data/kinetics700/train/battle rope training/5TS5EieeC2o_000005_000015.mp4
/data/kinetics700/train/battle rope training/Bi2gkSb76AA_000002_000012.mp4
/data/kinetics700/train/battle rope training/U8p9lQ8JJW4_000018_000028.mp4
/data/kinetics700/train/battle rope training/fcSN0qR-s8A_000004_000014.mp4
/data/kinetics700/train/battle rope training/YefYdQW9EIs_000028_000038.mp4
/data/kinetics700/train/battle rope training/YbDP9s6VcA8_000000_000010.mp4
/data/kinetics700/train/battle rope training/qOn8lqrKKs8_000082_000092.mp4
/data/kinetics700/train/battle rope training/50FkV3SNb3I_000016_000026.mp4
/data/kinetics700/train/battle rope training/p8WfBsR5NeY_000005_000015.mp4
/data/kinetics700/train/battle rope training/_5vKtshw18M_000044_000054.mp4
/data/kinetics700/train/battle rope training/4BJEFTUib8U_000011_000021.mp4
/data/kinetics700/train/battle rope training/3GWiy3lwgjc_000057_000067.mp4
/data/kinetics700/train/battle rope training/5ovqlymNm_E_000000_000010.mp4
/data/kinetics700/train/battle rope training/npnTY0jluTQ_000010_000020.mp4
/data/kinetics700/train/battle rope training/MGM2pYIlj9s_000009_000019.mp4
/data/kinetics700/train/battle rope training/p9sJDdx6um8_000033_000043.mp4
/data/kinetics700/train/battle rope training/6As37wkAu_U_000000_000010.mp4
/data/kinetics700/train/battle rope training/xaoj3tWcE98_000005_000015.mp4
/data/kinetics700/train/battle rope training/RINLzYcaO3o_000015_000025.mp4
/data/kinetics700/train/battle rope training/hFSrHo0BbXA_000021_000031.mp4
/data/kinetics700/train/battle rope training/dMKuRMgyZVA_000027_000037.mp4
/data/kinetics700/train/battle rope training/_XQKZTVXB_U_000000_000010.mp4
/data/kinetics700/train/battle rope training/GKI7-veqxf0_000003_000013.mp4
/data/kinetics700/train/battle rope training/MHonSZ_Y_GQ_000043_000053.mp4
/data/kinetics700/train/battle rope training/d83TrvexJnY_000019_000029.mp4
/data/kinetics700/train/battle rope training/0El9xBIEEOE_000007_000017.mp4
/data/kinetics700/train/battle rope training/SiOniGxfrIo_000037_000047.mp4
/data/kinetics700/train/battle rope training/JiNExu1N1dk_000005_000015.mp4
/data/kinetics700/train/battle rope training/TDTvykE-gV8_000258_000268.mp4
/data/kinetics700/train/battle rope training/UNO4pe8GhnE_000000_000010.mp4
/data/kinetics700/train/battle rope training/DXuYt032Mmw_000000_000010.mp4
/data/kinetics700/train/battle rope training/AyTJ7GQqg2A_000000_000010.mp4
/data/kinetics700/train/battle rope training/8UgYv533yjw_000000_000010.mp4
/data/kinetics700/train/battle rope training/7nsgZDmANyQ_000009_000019.mp4
/data/kinetics700/train/battle rope training/anmoeWYvnPU_000008_000018.mp4
/data/kinetics700/train/battle rope training/7yIc83A3GSs_000002_000012.mp4
/data/kinetics700/train/battle rope training/mdTlvEqp9xk_000001_000011.mp4
/data/kinetics700/train/battle rope training/GA4JYwmla84_000000_000010.mp4
/data/kinetics700/train/battle rope training/fCgMdWUFL1c_000125_000135.mp4
/data/kinetics700/train/battle rope training/r8c46x98Qv4_000189_000199.mp4
/data/kinetics700/train/battle rope training/dm3--OMB1Fs_000009_000019.mp4
/data/kinetics700/train/battle rope training/zFGFhvrnfa0_000000_000010.mp4
/data/kinetics700/train/battle rope training/oG6-vF5y4A4_000027_000037.mp4
/data/kinetics700/train/battle rope training/EdVHQHf0Bo8_000000_000010.mp4
/data/kinetics700/train/battle rope training/9tHZFJPCIUc_000015_000025.mp4
/data/kinetics700/train/battle rope training/MgYjTmomGW8_000011_000021.mp4
/data/kinetics700/train/battle rope training/GdlY44zzhiw_000000_000010.mp4
/data/kinetics700/train/battle rope training/upn2NiS-SuU_000016_000026.mp4
/data/kinetics700/train/battle rope training/387Fk-LZs5Q_000006_000016.mp4
/data/kinetics700/train/battle rope training/888Sm14duJM_000004_000014.mp4
/data/kinetics700/train/battle rope training/8CfaRPwU5mI_000003_000013.mp4
/data/kinetics700/train/battle rope training/DbCA7lWd4L4_000014_000024.mp4
/data/kinetics700/train/battle rope training/XM6Ow_50E9c_000055_000065.mp4
/data/kinetics700/train/battle rope training/h9PSdBG0S0A_000000_000010.mp4
/data/kinetics700/train/battle rope training/k6g70THnteY_000020_000030.mp4
/data/kinetics700/train/battle rope training/6KXqBDk5PE4_000003_000013.mp4
/data/kinetics700/train/battle rope training/SIan0hZ-ezo_000011_000021.mp4
/data/kinetics700/train/battle rope training/Y7q2hT4zUF4_000000_000010.mp4
/data/kinetics700/train/battle rope training/R7caZ1BlhBI_000013_000023.mp4
/data/kinetics700/train/battle rope training/67hUrAn3VnE_000000_000010.mp4
/data/kinetics700/train/battle rope training/2rv0vPhN_Tw_000027_000037.mp4
/data/kinetics700/train/battle rope training/R4xasF5RvS8_000000_000010.mp4
/data/kinetics700/train/battle rope training/uef-bUWXAIs_000000_000010.mp4
/data/kinetics700/train/battle rope training/-Fkr6QUhUb0_000007_000017.mp4
/data/kinetics700/train/battle rope training/QeM7LMPV1M0_000010_000020.mp4
/data/kinetics700/train/battle rope training/kHD958tYFYs_000006_000016.mp4
/data/kinetics700/train/battle rope training/w6bmnewsaZY_000106_000116.mp4
/data/kinetics700/train/battle rope training/GHUSoec5DLo_000046_000056.mp4
/data/kinetics700/train/battle rope training/8qkOcR9p6cg_000000_000010.mp4
/data/kinetics700/train/battle rope training/uDTuAV1CJtw_000000_000010.mp4
/data/kinetics700/train/battle rope training/diUFmiXve7M_000033_000043.mp4
/data/kinetics700/train/battle rope training/K6kVpkDVZ-4_000153_000163.mp4
/data/kinetics700/train/battle rope training/XqXB1nhvhBI_000065_000075.mp4
/data/kinetics700/train/battle rope training/Cv7Zv1y5sZk_000003_000013.mp4
/data/kinetics700/train/battle rope training/1SivOp5wzR4_000012_000022.mp4
/data/kinetics700/train/battle rope training/kGiNcopDxYo_000000_000010.mp4
/data/kinetics700/train/battle rope training/kHeTwcWqyH0_000033_000043.mp4
/data/kinetics700/train/battle rope training/Ocb4_BQEsqQ_000021_000031.mp4
/data/kinetics700/train/battle rope training/GhbruAlXm2k_000013_000023.mp4
/data/kinetics700/train/battle rope training/D8pog-fPnJE_000080_000090.mp4
/data/kinetics700/train/battle rope training/JoGCRVmwo1Y_000014_000024.mp4
/data/kinetics700/train/battle rope training/mrykAcn79B8_000020_000030.mp4
/data/kinetics700/train/battle rope training/OdesJ8-wdb0_000000_000010.mp4
/data/kinetics700/train/battle rope training/I6wQP06iQno_000022_000032.mp4
/data/kinetics700/train/battle rope training/D5Ge91h0XZw_000038_000048.mp4
/data/kinetics700/train/battle rope training/mHCs6lxq_p0_000000_000010.mp4
/data/kinetics700/train/battle rope training/Q6OMtLDhzHk_000002_000012.mp4
/data/kinetics700/train/battle rope training/LiJhUYJ58xM_000007_000017.mp4
/data/kinetics700/train/battle rope training/12Eams52v4Q_000058_000068.mp4
/data/kinetics700/train/battle rope training/AsJgDPLu_ro_000013_000023.mp4
/data/kinetics700/train/battle rope training/7NWjNHEjFR0_000004_000014.mp4
/data/kinetics700/train/battle rope training/YlDyf8pJ1AY_000007_000017.mp4
/data/kinetics700/train/battle rope training/JP5_Kdgn_pY_000000_000010.mp4
/data/kinetics700/train/battle rope training/7kGXVAYbreU_000078_000088.mp4
/data/kinetics700/train/battle rope training/d7cQ-W-2P5M_000001_000011.mp4
/data/kinetics700/train/battle rope training/rD39kZLjdns_000013_000023.mp4
/data/kinetics700/train/battle rope training/wcWw3vVjAP8_000000_000010.mp4
/data/kinetics700/train/battle rope training/uMpqOGF3rnY_000000_000010.mp4
/data/kinetics700/train/battle rope training/Z1jp0l-nLhM_000011_000021.mp4
/data/kinetics700/train/battle rope training/ugc9nE4Mgq8_000014_000024.mp4
/data/kinetics700/train/battle rope training/nhjBZrGRwRc_000220_000230.mp4
/data/kinetics700/train/battle rope training/YlO53TK14iU_000055_000065.mp4
/data/kinetics700/train/battle rope training/BI_23u1TXJo_000000_000010.mp4
/data/kinetics700/train/polishing furniture/ZSh4Qnrl8kc_000063_000073.mp4
/data/kinetics700/train/polishing furniture/HlSbYXmDCt4_000900_000910.mp4
/data/kinetics700/train/polishing furniture/TjyHKRYjC_4_000548_000558.mp4
/data/kinetics700/train/polishing furniture/X-vdRFlEPZo_000033_000043.mp4
/data/kinetics700/train/polishing furniture/Ze_kjVbfxyQ_000308_000318.mp4
/data/kinetics700/train/polishing furniture/t3MwLNRABXs_000003_000013.mp4
/data/kinetics700/train/polishing furniture/qifqca7plxs_000170_000180.mp4
/data/kinetics700/train/polishing furniture/ilFmjuZC_NI_000060_000070.mp4
/data/kinetics700/train/polishing furniture/XMW1HM5-d_U_000174_000184.mp4
/data/kinetics700/train/polishing furniture/Yq19TD5trlk_000176_000186.mp4
/data/kinetics700/train/polishing furniture/ZV2B44QrPA8_000064_000074.mp4
/data/kinetics700/train/polishing furniture/XaVYGWt8EIA_000172_000182.mp4
/data/kinetics700/train/polishing furniture/Jr8r_-q9u6U_000170_000180.mp4
/data/kinetics700/train/polishing furniture/InlnF3srOWk_000103_000113.mp4
/data/kinetics700/train/polishing furniture/n-g_ILpyYks_000040_000050.mp4
/data/kinetics700/train/polishing furniture/ZHQkJFFfYbE_000005_000015.mp4
/data/kinetics700/train/polishing furniture/cuUG0x7eJrk_000229_000239.mp4
/data/kinetics700/train/polishing furniture/u5og7pGnFn8_000143_000153.mp4
/data/kinetics700/train/polishing furniture/mOw7ieVMdA4_000002_000012.mp4
/data/kinetics700/train/polishing furniture/coctP6hFbC8_000130_000140.mp4
/data/kinetics700/train/polishing furniture/rY3DHRo5Gr4_000066_000076.mp4
/data/kinetics700/train/polishing furniture/X-QJr5Q2Yrc_000693_000703.mp4
/data/kinetics700/train/polishing furniture/LBhOwxU9JFw_000419_000429.mp4
/data/kinetics700/train/polishing furniture/Jhb-VEY22j4_000280_000290.mp4
/data/kinetics700/train/polishing furniture/cgC4ubqfIKA_000077_000087.mp4
/data/kinetics700/train/polishing furniture/z3a849FvElU_000008_000018.mp4
/data/kinetics700/train/polishing furniture/uXK3TLl6v7c_000187_000197.mp4
/data/kinetics700/train/polishing furniture/UZT5sRIUUB0_000203_000213.mp4
/data/kinetics700/train/polishing furniture/RJE3E90Ptlw_000014_000024.mp4
/data/kinetics700/train/polishing furniture/raeo7VcO744_000026_000036.mp4
/data/kinetics700/train/polishing furniture/Zp5WrF7sc6Y_000124_000134.mp4
/data/kinetics700/train/polishing furniture/dSLz8Lyo4UU_000113_000123.mp4
/data/kinetics700/train/polishing furniture/ci6m6VZTgzM_000000_000010.mp4
/data/kinetics700/train/polishing furniture/H-f4qBGJ4x4_000000_000010.mp4
/data/kinetics700/train/polishing furniture/xN9vKgYfAkQ_000127_000137.mp4
/data/kinetics700/train/polishing furniture/uIllVa-UQ1Y_000248_000258.mp4
/data/kinetics700/train/polishing furniture/lJu8WDNb1J8_000102_000112.mp4
/data/kinetics700/train/polishing furniture/raZ96lqP2GE_000040_000050.mp4
/data/kinetics700/train/polishing furniture/OV-5zQV9Bbw_000114_000124.mp4
/data/kinetics700/train/polishing furniture/8A4RkkqAE2E_000042_000052.mp4
/data/kinetics700/train/polishing furniture/50_UdF1dYKo_000000_000010.mp4
/data/kinetics700/train/polishing furniture/fB6d_jHOM6k_000036_000046.mp4
/data/kinetics700/train/polishing furniture/q6PIT5ZtPG0_000018_000028.mp4
/data/kinetics700/train/polishing furniture/oMgK3o2hhkI_000006_000016.mp4
/data/kinetics700/train/polishing furniture/CRyCh3Rovs8_000089_000099.mp4
/data/kinetics700/train/polishing furniture/qPwvhNs3Px8_000108_000118.mp4
/data/kinetics700/train/polishing furniture/sIcwxqzD12s_000034_000044.mp4
/data/kinetics700/train/polishing furniture/RgpBIppPEYI_000129_000139.mp4
/data/kinetics700/train/polishing furniture/gZsiUiOKW48_000038_000048.mp4
/data/kinetics700/train/polishing furniture/GBEwHfpd8hY_000020_000030.mp4
/data/kinetics700/train/polishing furniture/F6gLXKMW1zU_000031_000041.mp4
/data/kinetics700/train/polishing furniture/Ou24uqaFRPg_000030_000040.mp4
/data/kinetics700/train/polishing furniture/CKDWO-FBWKU_000075_000085.mp4
/data/kinetics700/train/polishing furniture/q9flHGx0Gok_000211_000221.mp4
/data/kinetics700/train/polishing furniture/EoliB3fEcsI_000000_000010.mp4
/data/kinetics700/train/polishing furniture/134uazXKXaI_000046_000056.mp4
/data/kinetics700/train/polishing furniture/efbOtArQ9SA_000361_000371.mp4
/data/kinetics700/train/polishing furniture/nny3SBKxtIs_000000_000010.mp4
/data/kinetics700/train/polishing furniture/wImVBuxyw1Q_000095_000105.mp4
/data/kinetics700/train/polishing furniture/D5Wc9U3tp_Y_000028_000038.mp4
/data/kinetics700/train/polishing furniture/qhclQ-a9ePY_000240_000250.mp4
/data/kinetics700/train/polishing furniture/HGnMOcMVAg0_000179_000189.mp4
/data/kinetics700/train/polishing furniture/xUpUH24Sm-0_000184_000194.mp4
/data/kinetics700/train/polishing furniture/NMJsi87O7Sg_000049_000059.mp4
/data/kinetics700/train/polishing furniture/Rbyipco9xkY_000071_000081.mp4
/data/kinetics700/train/polishing furniture/vgFa0yS9xoI_000126_000136.mp4
/data/kinetics700/train/polishing furniture/Q9nJFTgb8y4_000000_000010.mp4
/data/kinetics700/train/polishing furniture/Xd5zZBpTo2I_000018_000028.mp4
/data/kinetics700/train/polishing furniture/dZkkF4aO8g8_000055_000065.mp4
/data/kinetics700/train/polishing furniture/QUiZHdyvIas_000340_000350.mp4
/data/kinetics700/train/polishing furniture/dXQaXSkakSk_000242_000252.mp4
/data/kinetics700/train/polishing furniture/rtOhDkS3Zso_000080_000090.mp4
/data/kinetics700/train/polishing furniture/jzcsMbJ8CrU_000092_000102.mp4
/data/kinetics700/train/polishing furniture/q9YCHnSrcqg_000109_000119.mp4
/data/kinetics700/train/polishing furniture/CxrXLY_s5Uk_000067_000077.mp4
/data/kinetics700/train/polishing furniture/r6iAqHktuQg_000051_000061.mp4
/data/kinetics700/train/polishing furniture/nnUXlRyedtU_000122_000132.mp4
/data/kinetics700/train/polishing furniture/sHIi8lAyjRE_000055_000065.mp4
/data/kinetics700/train/polishing furniture/ftBZonSrLNc_000043_000053.mp4
/data/kinetics700/train/polishing furniture/kdPkwyvekXc_000356_000366.mp4
/data/kinetics700/train/polishing furniture/qMJCVmOsdKc_000047_000057.mp4
/data/kinetics700/train/polishing furniture/z6NQIHVpzxQ_000351_000361.mp4
/data/kinetics700/train/polishing furniture/Onae_Sfo6AU_000204_000214.mp4
/data/kinetics700/train/polishing furniture/oqmXOccixMM_000074_000084.mp4
/data/kinetics700/train/polishing furniture/WYcp40iuwdI_000021_000031.mp4
/data/kinetics700/train/polishing furniture/2PBGzHLyMIU_000160_000170.mp4
/data/kinetics700/train/polishing furniture/mNhuwHf1qZw_000028_000038.mp4
/data/kinetics700/train/polishing furniture/mCuAtiDasYw_000081_000091.mp4
/data/kinetics700/train/polishing furniture/cpKC-X-4CO4_000004_000014.mp4
/data/kinetics700/train/polishing furniture/Vl9zODoJMIU_000099_000109.mp4
/data/kinetics700/train/polishing furniture/rQJI1NBmBLk_000216_000226.mp4
/data/kinetics700/train/polishing furniture/xEu0iBOaBFY_000143_000153.mp4
/data/kinetics700/train/polishing furniture/zW02b7JnyE4_000218_000228.mp4
/data/kinetics700/train/polishing furniture/PZ-tvTsdweQ_000005_000015.mp4
/data/kinetics700/train/polishing furniture/d0z7aQr9Wys_000076_000086.mp4
/data/kinetics700/train/polishing furniture/mTIS7a2oG-s_000180_000190.mp4
/data/kinetics700/train/polishing furniture/dKxS-9QNR7I_000033_000043.mp4
/data/kinetics700/train/polishing furniture/G-YE7knlI8U_000001_000011.mp4
/data/kinetics700/train/polishing furniture/zLj5Sqxuo2E_000168_000178.mp4
/data/kinetics700/train/polishing furniture/uyoiBzX0xOA_000049_000059.mp4
/data/kinetics700/train/polishing furniture/AqWogQFTmH4_000090_000100.mp4
/data/kinetics700/train/polishing furniture/TEtNRrGYR-U_000022_000032.mp4
/data/kinetics700/train/polishing furniture/YGJu867PzDQ_000046_000056.mp4
/data/kinetics700/train/polishing furniture/x3VOFLfrktA_000105_000115.mp4
/data/kinetics700/train/polishing furniture/RnkXFZsSCq0_000018_000028.mp4
/data/kinetics700/train/polishing furniture/KDQbVX4MNUg_000029_000039.mp4
/data/kinetics700/train/polishing furniture/Dtgw4BZrdl8_000057_000067.mp4
/data/kinetics700/train/polishing furniture/uZQFzXenkhc_000147_000157.mp4
/data/kinetics700/train/polishing furniture/SKRqVe6xQtk_000349_000359.mp4
/data/kinetics700/train/polishing furniture/GYYu4lTT3tY_000020_000030.mp4
/data/kinetics700/train/polishing furniture/Rdy-Ai6s3n4_000006_000016.mp4
/data/kinetics700/train/polishing furniture/QbgiXf66__Y_000040_000050.mp4
/data/kinetics700/train/polishing furniture/o9auSpBZl_k_000567_000577.mp4
/data/kinetics700/train/polishing furniture/exCpME4YB3g_000053_000063.mp4
/data/kinetics700/train/polishing furniture/erlHNgY_hTE_000017_000027.mp4
/data/kinetics700/train/polishing furniture/HKSpz7iqAaY_000743_000753.mp4
/data/kinetics700/train/polishing furniture/Ni_MWp2cBRs_000020_000030.mp4
/data/kinetics700/train/polishing furniture/IVrDZ4SE2Tg_000010_000020.mp4
/data/kinetics700/train/polishing furniture/QAavW7nX05c_000007_000017.mp4
/data/kinetics700/train/polishing furniture/o2fzrpLQK6c_000009_000019.mp4
/data/kinetics700/train/polishing furniture/L7y8xDrnORk_000001_000011.mp4
/data/kinetics700/train/polishing furniture/UFAhzAczMUk_000142_000152.mp4
/data/kinetics700/train/polishing furniture/W4fhKmgtmIs_000020_000030.mp4
/data/kinetics700/train/polishing furniture/krt0mODYNHM_000059_000069.mp4
/data/kinetics700/train/polishing furniture/uIooJqNLhIg_000010_000020.mp4
/data/kinetics700/train/polishing furniture/lenjNqKyvCc_000156_000166.mp4
/data/kinetics700/train/polishing furniture/INT6xidq0Qg_000469_000479.mp4
/data/kinetics700/train/polishing furniture/LIxm8zHiflE_000073_000083.mp4
