vpath
/data/kinetics700/train/walking on stilts/w76me8wtSKg_000000_000010.mp4
/data/kinetics700/train/walking on stilts/vRi47HL3PQQ_000003_000013.mp4
/data/kinetics700/train/walking on stilts/s9wbQp6EWJI_000054_000064.mp4
/data/kinetics700/train/walking on stilts/XQjd7c1Ejyw_000005_000015.mp4
/data/kinetics700/train/walking on stilts/mcgplHFhngc_000017_000027.mp4
/data/kinetics700/train/walking on stilts/Hd3LA2l2Wcc_000000_000010.mp4
/data/kinetics700/train/walking on stilts/smw79HL7N2I_000003_000013.mp4
/data/kinetics700/train/walking on stilts/bVwAobzZ3SI_000001_000011.mp4
/data/kinetics700/train/walking on stilts/SuASIc04LaA_000078_000088.mp4
/data/kinetics700/train/walking on stilts/slep8hcnk7s_000027_000037.mp4
/data/kinetics700/train/walking on stilts/cw7fJW4yVAI_000060_000070.mp4
/data/kinetics700/train/walking on stilts/gW7cUK-GEak_000002_000012.mp4
/data/kinetics700/train/walking on stilts/rpLBlGDE-Dk_000012_000022.mp4
/data/kinetics700/train/walking on stilts/mE43Pdre5g8_000008_000018.mp4
/data/kinetics700/train/walking on stilts/NI6ht1j3f3c_000121_000131.mp4
/data/kinetics700/train/walking on stilts/SqlXoi3sO2M_000021_000031.mp4
/data/kinetics700/train/walking on stilts/TLVBSgFJwJU_000042_000052.mp4
/data/kinetics700/train/walking on stilts/ZB8pRH4RMqs_000003_000013.mp4
/data/kinetics700/train/walking on stilts/ygCn-85QL_A_000033_000043.mp4
/data/kinetics700/train/walking on stilts/UPr2bTMTz14_000069_000079.mp4
/data/kinetics700/train/walking on stilts/WwjG779djHs_000046_000056.mp4
/data/kinetics700/train/walking on stilts/QarGAW78VOc_000003_000013.mp4
/data/kinetics700/train/walking on stilts/iLLeR27gC28_000190_000200.mp4
/data/kinetics700/train/walking on stilts/t-gOM627nQ0_000017_000027.mp4
/data/kinetics700/train/walking on stilts/wzFv6fbbGsk_000126_000136.mp4
/data/kinetics700/train/walking on stilts/TwG7UWwqZ-M_000003_000013.mp4
/data/kinetics700/train/walking on stilts/Oj_pbvJj37U_000040_000050.mp4
/data/kinetics700/train/walking on stilts/gXgn_Fsnm1o_000036_000046.mp4
/data/kinetics700/train/walking on stilts/ORaM0Fcoce4_000033_000043.mp4
/data/kinetics700/train/walking on stilts/jcO2Ny4N03k_000008_000018.mp4
/data/kinetics700/train/walking on stilts/tt-ESTXX-dQ_000046_000056.mp4
/data/kinetics700/train/walking on stilts/wi6VCoA_elo_000008_000018.mp4
/data/kinetics700/train/walking on stilts/qJD49u4kYrE_000059_000069.mp4
/data/kinetics700/train/walking on stilts/y7aOcz94n5M_000360_000370.mp4
/data/kinetics700/train/walking on stilts/ZaJ8zJsyUts_000006_000016.mp4
/data/kinetics700/train/walking on stilts/raVlkjeob44_000003_000013.mp4
/data/kinetics700/train/walking on stilts/I7lOLckBCto_000003_000013.mp4
/data/kinetics700/train/walking on stilts/P0GGSILrY0c_000008_000018.mp4
/data/kinetics700/train/battle rope training/7KEQ1tTmEk8_000006_000016.mp4
/data/kinetics700/train/battle rope training/JDBr3p6Yyo0_000083_000093.mp4
/data/kinetics700/train/battle rope training/P7WuLmEGnYs_000005_000015.mp4
/data/kinetics700/train/battle rope training/cNXP3XnS60s_000252_000262.mp4
/data/kinetics700/train/battle rope training/OBm8hp6RBpw_000019_000029.mp4
/data/kinetics700/train/battle rope training/E2iBgyvSZ9U_000192_000202.mp4
/data/kinetics700/train/battle rope training/nkcSXqDjiGw_000021_000031.mp4
/data/kinetics700/train/battle rope training/rFnYMOMwHHk_000005_000015.mp4
/data/kinetics700/train/battle rope training/aBTRTqMi-wM_000002_000012.mp4
/data/kinetics700/train/battle rope training/sJvZ4ILXbMI_000002_000012.mp4
/data/kinetics700/train/battle rope training/rbUYpqN_Ucs_000008_000018.mp4
/data/kinetics700/train/battle rope training/F2kuK2KmiqI_000009_000019.mp4
/data/kinetics700/train/battle rope training/kAmgDbLzwtM_000017_000027.mp4
/data/kinetics700/train/battle rope training/7eS2fihBToE_000003_000013.mp4
/data/kinetics700/train/battle rope training/f0NROisZxSQ_000000_000010.mp4
/data/kinetics700/train/battle rope training/mKlyUG-GrFM_000000_000010.mp4
/data/kinetics700/train/battle rope training/6QvsEGSIGuU_000004_000014.mp4
/data/kinetics700/train/battle rope training/gGpbH4iGzNU_000062_000072.mp4
/data/kinetics700/train/battle rope training/AqiRHOFe3dI_000057_000067.mp4
/data/kinetics700/train/battle rope training/vKhaokJxOv4_000000_000010.mp4
/data/kinetics700/train/battle rope training/xb65WBq0YnA_000000_000010.mp4
/data/kinetics700/train/battle rope training/a-APH0A_8FU_000001_000011.mp4
/data/kinetics700/train/battle rope training/l4D9OVxbnns_000015_000025.mp4
/data/kinetics700/train/battle rope training/Emc4SsrL2ac_000000_000010.mp4
/data/kinetics700/train/battle rope training/Z8sDnOYxNew_000006_000016.mp4
/data/kinetics700/train/battle rope training/1_upM1fAcag_000004_000014.mp4
/data/kinetics700/train/battle rope training/TzvT-p_Hq-Y_000028_000038.mp4
/data/kinetics700/train/battle rope training/fozUD3nXE8Y_000022_000032.mp4
/data/kinetics700/train/battle rope training/Cfh33jaZiQw_000000_000010.mp4
/data/kinetics700/train/battle rope training/47ulNMRO05U_000007_000017.mp4
/data/kinetics700/train/battle rope training/_scm95gcfgk_000006_000016.mp4
/data/kinetics700/train/battle rope training/DXuYt032Mmw_000000_000010.mp4
/data/kinetics700/train/battle rope training/rd9UKJHWtmw_000022_000032.mp4
/data/kinetics700/train/battle rope training/JDdb4kNuKOE_000014_000024.mp4
/data/kinetics700/train/battle rope training/eEe_ckt6NxU_000000_000010.mp4
/data/kinetics700/train/battle rope training/uDtvPP_76Ow_000024_000034.mp4
/data/kinetics700/train/battle rope training/dur1HbEiaQs_000058_000068.mp4
/data/kinetics700/train/battle rope training/UtKtEPxAqqY_000009_000019.mp4
/data/kinetics700/train/battle rope training/nJZChLfQFOA_000002_000012.mp4
/data/kinetics700/train/battle rope training/o7mxleyk-sU_000012_000022.mp4
/data/kinetics700/train/battle rope training/-GR12JLaxUk_000000_000010.mp4
/data/kinetics700/train/battle rope training/UDkQbAHQ-J4_000000_000010.mp4
/data/kinetics700/train/battle rope training/JBz7PUxDyE4_000041_000051.mp4
/data/kinetics700/train/battle rope training/I1OyFjqhs1w_000000_000010.mp4
/data/kinetics700/train/battle rope training/N8NsxntwoUg_000008_000018.mp4
/data/kinetics700/train/battle rope training/PCzPkIQ5LwU_000008_000018.mp4
/data/kinetics700/train/battle rope training/wpKhQiw1RDc_000011_000021.mp4
/data/kinetics700/train/battle rope training/YbDP9s6VcA8_000000_000010.mp4
/data/kinetics700/train/battle rope training/AsJgDPLu_ro_000013_000023.mp4
/data/kinetics700/train/battle rope training/linTNIxg2OQ_000000_000010.mp4
/data/kinetics700/train/battle rope training/hHdt-T-9m8k_000097_000107.mp4
/data/kinetics700/train/battle rope training/_55umjahEOc_000031_000041.mp4
/data/kinetics700/train/battle rope training/6hrXNV2vf5Q_000000_000010.mp4
/data/kinetics700/train/battle rope training/dcXXg81ddck_000082_000092.mp4
/data/kinetics700/train/battle rope training/s5tAQJtKCus_000000_000010.mp4
/data/kinetics700/train/battle rope training/D8pog-fPnJE_000080_000090.mp4
/data/kinetics700/train/battle rope training/kLgHcdrlW9Q_000015_000025.mp4
/data/kinetics700/train/battle rope training/XMFPqzIlT44_000008_000018.mp4
/data/kinetics700/train/battle rope training/83CfYu4obEI_000004_000014.mp4
/data/kinetics700/train/battle rope training/VkUEA1Umw9g_000000_000010.mp4
/data/kinetics700/train/battle rope training/mHCs6lxq_p0_000000_000010.mp4
/data/kinetics700/train/battle rope training/WkFRaOjcHE4_000004_000014.mp4
/data/kinetics700/train/battle rope training/l6qhPgHHXr0_000012_000022.mp4
/data/kinetics700/train/battle rope training/N-T3PayjanU_000000_000010.mp4
/data/kinetics700/train/battle rope training/Y4bZaXTDxVU_000009_000019.mp4
/data/kinetics700/train/battle rope training/SUYbyQxYamA_000004_000014.mp4
/data/kinetics700/train/battle rope training/R5s6iS-7VQc_000021_000031.mp4
/data/kinetics700/train/battle rope training/P8UkY_p-03k_000000_000010.mp4
/data/kinetics700/train/battle rope training/W7Qmnbtfno8_000001_000011.mp4
/data/kinetics700/train/battle rope training/TpS-2q5SrxI_000030_000040.mp4
/data/kinetics700/train/battle rope training/8UgYv533yjw_000000_000010.mp4
/data/kinetics700/train/battle rope training/MKe8oYpgjqM_000064_000074.mp4
/data/kinetics700/train/battle rope training/Qa0aSpVpt7U_000092_000102.mp4
/data/kinetics700/train/battle rope training/6TU9abmLtgI_000167_000177.mp4
/data/kinetics700/train/battle rope training/O-MbGd2s3JM_000000_000010.mp4
/data/kinetics700/train/battle rope training/NG1Yw9jKnM0_000000_000010.mp4
/data/kinetics700/train/battle rope training/_-Y1uT9V9lI_000067_000077.mp4
/data/kinetics700/train/battle rope training/kHeTwcWqyH0_000033_000043.mp4
/data/kinetics700/train/battle rope training/YlDyf8pJ1AY_000007_000017.mp4
/data/kinetics700/train/battle rope training/fLhW6YPeU5w_000003_000013.mp4
/data/kinetics700/train/battle rope training/J5yakvLXclI_000023_000033.mp4
/data/kinetics700/train/battle rope training/7k_U9hKhUb0_000014_000024.mp4
/data/kinetics700/train/battle rope training/0VukbeWGHx8_000020_000030.mp4
/data/kinetics700/train/battle rope training/9qp15ONPPy0_000000_000010.mp4
/data/kinetics700/train/battle rope training/t4v60Uown1Y_000003_000013.mp4
/data/kinetics700/train/battle rope training/6mAK1u90BPE_000000_000010.mp4
/data/kinetics700/train/battle rope training/SAZ495eZhaw_000024_000034.mp4
/data/kinetics700/train/battle rope training/r3uWR8cjuYE_000056_000066.mp4
/data/kinetics700/train/battle rope training/wX46AZrvS0k_000038_000048.mp4
/data/kinetics700/train/battle rope training/gDeTGi4GiH8_000001_000011.mp4
/data/kinetics700/train/battle rope training/klIJt63NnU0_000104_000114.mp4
/data/kinetics700/train/battle rope training/o3wuH9qyhxo_000098_000108.mp4
/data/kinetics700/train/battle rope training/DkonD7QOe64_000012_000022.mp4
/data/kinetics700/train/battle rope training/EmUfWPZFcgk_000017_000027.mp4
/data/kinetics700/train/battle rope training/TPU3HYNHZxg_000015_000025.mp4
/data/kinetics700/train/battle rope training/3GWiy3lwgjc_000057_000067.mp4
/data/kinetics700/train/battle rope training/vhPgkL_HE5I_000000_000010.mp4
/data/kinetics700/train/battle rope training/rBW3eYSiBQ4_000000_000010.mp4
/data/kinetics700/train/battle rope training/D9VadkaQatM_000030_000040.mp4
/data/kinetics700/train/battle rope training/JiNExu1N1dk_000005_000015.mp4
/data/kinetics700/train/battle rope training/JIXnwWY3a-4_000015_000025.mp4
/data/kinetics700/train/battle rope training/_7WFj9GcBc0_000000_000010.mp4
/data/kinetics700/train/battle rope training/I6wQP06iQno_000022_000032.mp4
/data/kinetics700/train/battle rope training/DqXq5942-Og_000000_000010.mp4
/data/kinetics700/train/battle rope training/268qJev1jaE_000000_000010.mp4
/data/kinetics700/train/battle rope training/8CfaRPwU5mI_000003_000013.mp4
/data/kinetics700/train/battle rope training/M7AEIqeGNKo_000012_000022.mp4
/data/kinetics700/train/battle rope training/C6k7xkaAaMM_000007_000017.mp4
/data/kinetics700/train/battle rope training/WQmoo5lVdXM_000000_000010.mp4
/data/kinetics700/train/battle rope training/XbxUpEQeRpk_000006_000016.mp4
/data/kinetics700/train/battle rope training/AXJwTLfGDZw_000031_000041.mp4
/data/kinetics700/train/battle rope training/o13yP38t4sM_000374_000384.mp4
/data/kinetics700/train/battle rope training/24Li6Zbc2_k_000034_000044.mp4
/data/kinetics700/train/battle rope training/g0DYYtDQJyw_000001_000011.mp4
/data/kinetics700/train/battle rope training/anmoeWYvnPU_000008_000018.mp4
/data/kinetics700/train/battle rope training/aqIdScw_vmc_000006_000016.mp4
/data/kinetics700/train/battle rope training/jGZS2l1dmkA_000000_000010.mp4
/data/kinetics700/train/battle rope training/npnTY0jluTQ_000010_000020.mp4
/data/kinetics700/train/battle rope training/b4HPMOGFoQ0_000000_000010.mp4
/data/kinetics700/train/battle rope training/p8WfBsR5NeY_000005_000015.mp4
/data/kinetics700/train/battle rope training/3ZTsF0C8g5Y_000015_000025.mp4
/data/kinetics700/train/battle rope training/lC3-UVFVgTs_000000_000010.mp4
/data/kinetics700/train/battle rope training/nhjBZrGRwRc_000220_000230.mp4
/data/kinetics700/train/battle rope training/_feWsRdNljQ_000005_000015.mp4
/data/kinetics700/train/battle rope training/6As37wkAu_U_000000_000010.mp4
/data/kinetics700/train/battle rope training/w6bmnewsaZY_000106_000116.mp4
/data/kinetics700/train/battle rope training/i2FSTBnDAHQ_000144_000154.mp4
/data/kinetics700/train/battle rope training/25WnhdchGd0_000018_000028.mp4
/data/kinetics700/train/battle rope training/RpJc8yoUCyA_000029_000039.mp4
/data/kinetics700/train/battle rope training/K-ezNI_3MNE_000000_000010.mp4
/data/kinetics700/train/battle rope training/QJcYqSK2SWI_000000_000010.mp4
/data/kinetics700/train/battle rope training/pe18VU0jqaQ_000020_000030.mp4
/data/kinetics700/train/battle rope training/7vBcD_5cUkc_000003_000013.mp4
/data/kinetics700/train/battle rope training/AnEm66_ZHvQ_000020_000030.mp4
/data/kinetics700/train/battle rope training/h9PSdBG0S0A_000000_000010.mp4
/data/kinetics700/train/battle rope training/FQaVcc3dH40_000070_000080.mp4
/data/kinetics700/train/battle rope training/SMYCZygMiJ4_000030_000040.mp4
/data/kinetics700/train/battle rope training/F-j_btXeOkk_000012_000022.mp4
/data/kinetics700/train/battle rope training/NQBPkvfZqq8_000000_000010.mp4
/data/kinetics700/train/battle rope training/JP5_Kdgn_pY_000000_000010.mp4
/data/kinetics700/train/battle rope training/G19R4i0oDuA_000004_000014.mp4
/data/kinetics700/train/battle rope training/sJmeSKPVkr0_000000_000010.mp4
/data/kinetics700/train/battle rope training/XOMMuusJMZ8_000000_000010.mp4
/data/kinetics700/train/battle rope training/2tGMX_W8bCk_000012_000022.mp4
/data/kinetics700/train/battle rope training/0yF-Vynrup4_000005_000015.mp4
/data/kinetics700/train/battle rope training/UfgMyN9oKpU_000008_000018.mp4
/data/kinetics700/train/battle rope training/zw0OMi00X5g_000038_000048.mp4
/data/kinetics700/train/battle rope training/wLVPhN9sKNE_000030_000040.mp4
/data/kinetics700/train/battle rope training/AyTJ7GQqg2A_000000_000010.mp4
/data/kinetics700/train/battle rope training/LoMkhKm-kNc_000000_000010.mp4
/data/kinetics700/train/battle rope training/c5INCUC8fjc_000000_000010.mp4
/data/kinetics700/train/battle rope training/1KaCkjBjCNA_000038_000048.mp4
/data/kinetics700/train/battle rope training/nLFZ_7wSWSs_000109_000119.mp4
/data/kinetics700/train/battle rope training/7yIc83A3GSs_000002_000012.mp4
/data/kinetics700/train/battle rope training/kzmaRiyOvwo_000036_000046.mp4
/data/kinetics700/train/battle rope training/-vNy3Gv7j_4_000135_000145.mp4
/data/kinetics700/train/battle rope training/E3AcjYJVI8o_000012_000022.mp4
/data/kinetics700/train/battle rope training/OiVyTgwcpXw_000000_000010.mp4
/data/kinetics700/train/battle rope training/3nFSKjEHJbk_000008_000018.mp4
/data/kinetics700/train/battle rope training/5ZAygCUzw3o_000022_000032.mp4
/data/kinetics700/train/battle rope training/tNe_65vegjA_000000_000010.mp4
/data/kinetics700/train/battle rope training/F7vypzcm4WE_000000_000010.mp4
/data/kinetics700/train/battle rope training/cjLP0uxEfFU_000009_000019.mp4
/data/kinetics700/train/battle rope training/8Uy4XBJ20Ag_000005_000015.mp4
/data/kinetics700/train/battle rope training/GE3WgUtItAI_000044_000054.mp4
/data/kinetics700/train/battle rope training/bQ-Tnn1ypLE_000000_000010.mp4
/data/kinetics700/train/battle rope training/K31oouFa0RE_000179_000189.mp4
/data/kinetics700/train/battle rope training/5VwI-D6Sex0_000010_000020.mp4
/data/kinetics700/train/battle rope training/JlvNcqOwesg_000027_000037.mp4
/data/kinetics700/train/battle rope training/G1VYg7i9m28_000089_000099.mp4
/data/kinetics700/train/battle rope training/H9hb7wkn2sA_000002_000012.mp4
/data/kinetics700/train/battle rope training/v1BuRDNZVlA_000152_000162.mp4
/data/kinetics700/train/battle rope training/GWOuD3bwuEs_000031_000041.mp4
/data/kinetics700/train/battle rope training/ohr73R8ZWSE_000006_000016.mp4
/data/kinetics700/train/battle rope training/I5ylP7o8hTE_000057_000067.mp4
/data/kinetics700/train/battle rope training/QCWXnLHZ0hU_000020_000030.mp4
/data/kinetics700/train/battle rope training/vzAQf582fC4_000167_000177.mp4
/data/kinetics700/train/battle rope training/mP6coDvWETY_000020_000030.mp4
/data/kinetics700/train/battle rope training/Lzqwx8BlWAc_000011_000021.mp4
/data/kinetics700/train/battle rope training/-m5EgnvIT0A_000029_000039.mp4
/data/kinetics700/train/battle rope training/u45qCLuwa7I_000035_000045.mp4
/data/kinetics700/train/battle rope training/NDrth_NBNvc_000000_000010.mp4
/data/kinetics700/train/battle rope training/sCtMcdcWFcs_000132_000142.mp4
/data/kinetics700/train/battle rope training/fb0qKR8tHq0_000001_000011.mp4
/data/kinetics700/train/battle rope training/smC228SyMaI_000018_000028.mp4
/data/kinetics700/train/battle rope training/kPghOyxnr88_000003_000013.mp4
/data/kinetics700/train/battle rope training/W2bvLjnEsMo_000022_000032.mp4
/data/kinetics700/train/battle rope training/p74feWA0Gho_000003_000013.mp4
/data/kinetics700/train/battle rope training/O6LHTs3bMG8_000005_000015.mp4
/data/kinetics700/train/battle rope training/HkdRtmgqzG4_000103_000113.mp4
/data/kinetics700/train/battle rope training/lWJEmRqHYhk_000010_000020.mp4
/data/kinetics700/train/battle rope training/GA4JYwmla84_000000_000010.mp4
/data/kinetics700/train/battle rope training/KMIeQfRYzck_000002_000012.mp4
/data/kinetics700/train/battle rope training/MGM2pYIlj9s_000009_000019.mp4
/data/kinetics700/train/battle rope training/LDHf2CkNIU8_000008_000018.mp4
/data/kinetics700/train/battle rope training/_Liz5pnRE6E_000000_000010.mp4
/data/kinetics700/train/battle rope training/ae5-o3wtONA_000000_000010.mp4
/data/kinetics700/train/battle rope training/HeYYcHnXQUo_000000_000010.mp4
/data/kinetics700/train/battle rope training/X4T4gILSaRU_000003_000013.mp4
/data/kinetics700/train/battle rope training/p9sJDdx6um8_000033_000043.mp4
/data/kinetics700/train/battle rope training/eGZDEpRVNig_000005_000015.mp4
/data/kinetics700/train/battle rope training/hFSrHo0BbXA_000021_000031.mp4
/data/kinetics700/train/battle rope training/vK2SsRa6zmo_000059_000069.mp4
/data/kinetics700/train/battle rope training/XFo-GvyZ4R8_000004_000014.mp4
/data/kinetics700/train/battle rope training/THGD3_0enHU_000007_000017.mp4
/data/kinetics700/train/battle rope training/bdMO24p5g1Q_000055_000065.mp4
/data/kinetics700/train/battle rope training/TCOe2V6gAuc_000000_000010.mp4
/data/kinetics700/train/battle rope training/UGvjLWTy7Z0_000028_000038.mp4
/data/kinetics700/train/battle rope training/p-FfGCmmvKg_000001_000011.mp4
/data/kinetics700/train/battle rope training/Vg43rlw36ZM_000029_000039.mp4
/data/kinetics700/train/battle rope training/NYG2nViGaIU_000207_000217.mp4
/data/kinetics700/train/battle rope training/RQ337_AhGes_000059_000069.mp4
/data/kinetics700/train/battle rope training/r0M0rKnCO0A_000049_000059.mp4
/data/kinetics700/train/battle rope training/kGiNcopDxYo_000000_000010.mp4
/data/kinetics700/train/battle rope training/a7Mh8LQHaXE_000049_000059.mp4
/data/kinetics700/train/battle rope training/tAd1_sifBHk_000036_000046.mp4
/data/kinetics700/train/battle rope training/s0LMSrBZ71I_000000_000010.mp4
/data/kinetics700/train/battle rope training/zBLI59h4L9M_000026_000036.mp4
/data/kinetics700/train/battle rope training/GdlY44zzhiw_000000_000010.mp4
/data/kinetics700/train/battle rope training/rD39kZLjdns_000013_000023.mp4
/data/kinetics700/train/battle rope training/xD0mGYECMzQ_000015_000025.mp4
/data/kinetics700/train/battle rope training/POAs906SfhA_000000_000010.mp4
/data/kinetics700/train/battle rope training/HNIuhXLPMGM_000000_000010.mp4
/data/kinetics700/train/battle rope training/BuhAROfTtx8_000001_000011.mp4
/data/kinetics700/train/battle rope training/GKI7-veqxf0_000003_000013.mp4
/data/kinetics700/train/battle rope training/1_D4nEZqtm4_000004_000014.mp4
/data/kinetics700/train/battle rope training/fKhCui65rlg_000035_000045.mp4
/data/kinetics700/train/battle rope training/eklyWqJBXyU_000021_000031.mp4
/data/kinetics700/train/battle rope training/ezl8nOxdA6k_000012_000022.mp4
/data/kinetics700/train/battle rope training/r1yBmfATfoQ_000003_000013.mp4
/data/kinetics700/train/battle rope training/_pjMcKrV_d8_000000_000010.mp4
/data/kinetics700/train/battle rope training/W7JVvFSMlnI_000003_000013.mp4
/data/kinetics700/train/battle rope training/_x5IPr3Rsrk_000002_000012.mp4
/data/kinetics700/train/battle rope training/TDRH-Of9HVE_000016_000026.mp4
/data/kinetics700/train/battle rope training/_erfKs26ofo_000038_000048.mp4
/data/kinetics700/train/battle rope training/ZAzz9icRTLY_000015_000025.mp4
/data/kinetics700/train/battle rope training/q-lLMutFukg_000179_000189.mp4
/data/kinetics700/train/battle rope training/Efr4apQWg0k_000000_000010.mp4
/data/kinetics700/train/battle rope training/f1y9KrIqihY_000000_000010.mp4
/data/kinetics700/train/cutting apple/ADn59oiMEkQ_000063_000073.mp4
/data/kinetics700/train/cutting apple/YBr_w_1Xwvw_000008_000018.mp4
/data/kinetics700/train/cutting apple/dmf3QikAOeM_000001_000011.mp4
/data/kinetics700/train/cutting apple/UYTrUYuvd3M_000012_000022.mp4
/data/kinetics700/train/cutting apple/v5rokt7UXCw_000017_000027.mp4
/data/kinetics700/train/cutting apple/r7ANi4HRMGw_000007_000017.mp4
/data/kinetics700/train/cutting apple/Nfiy3u4LSUg_000047_000057.mp4
/data/kinetics700/train/cutting apple/QwlhKVW6Rhg_000062_000072.mp4
/data/kinetics700/train/cutting apple/DG-sPOHUzRs_000067_000077.mp4
/data/kinetics700/train/cutting apple/sWuhlLL2miA_000035_000045.mp4
/data/kinetics700/train/cutting apple/Ancz6-vO17A_000021_000031.mp4
/data/kinetics700/train/cutting apple/r66JPfunnbY_000100_000110.mp4
/data/kinetics700/train/cutting apple/-jQCY1wLa6w_000034_000044.mp4
/data/kinetics700/train/cutting apple/ZJwSw-b_5ak_000015_000025.mp4
/data/kinetics700/train/cutting apple/hnS7-MJD9jY_000000_000010.mp4
/data/kinetics700/train/cutting apple/MD60GzV1L4Y_000018_000028.mp4
/data/kinetics700/train/cutting apple/2l0Qv9OizdA_000414_000424.mp4
/data/kinetics700/train/cutting apple/weVJEOrg9rM_000046_000056.mp4
/data/kinetics700/train/cutting apple/B68x5g8qDVY_000000_000010.mp4
/data/kinetics700/train/cutting apple/Qhd1TTU1Rfc_000000_000010.mp4
/data/kinetics700/train/cutting apple/ulAcryjQSUA_000010_000020.mp4
/data/kinetics700/train/cutting apple/7KOqzkyV7Yo_000026_000036.mp4
/data/kinetics700/train/cutting apple/5cOxfpTk_ds_000009_000019.mp4
/data/kinetics700/train/cutting apple/WuvZB8xyvIw_000005_000015.mp4
/data/kinetics700/train/cutting apple/seFo9BXoY-0_000003_000013.mp4
/data/kinetics700/train/cutting apple/tHhKNsIqszc_000011_000021.mp4
/data/kinetics700/train/cutting apple/wM97B6P-pAs_000028_000038.mp4
/data/kinetics700/train/cutting apple/2dQqXqi9Kwk_000022_000032.mp4
/data/kinetics700/train/cutting apple/aenEcGXoraA_000043_000053.mp4
/data/kinetics700/train/cutting apple/M6rTTo2y4N0_000146_000156.mp4
/data/kinetics700/train/cutting apple/i-qGXdNqJhc_000017_000027.mp4
/data/kinetics700/train/cutting apple/2ry8gYb2IEs_000115_000125.mp4
/data/kinetics700/train/cutting apple/zX8pxCRi_yM_000058_000068.mp4
/data/kinetics700/train/cutting apple/ZcVIdhomqPQ_000058_000068.mp4
/data/kinetics700/train/cutting apple/H0EIFyFXmuw_000013_000023.mp4
/data/kinetics700/train/cutting apple/BIox2ZV9YwQ_000145_000155.mp4
/data/kinetics700/train/cutting apple/Qs-2tRKYDrQ_000044_000054.mp4
/data/kinetics700/train/cutting apple/NCgYn-Ou42o_000025_000035.mp4
/data/kinetics700/train/cutting apple/O_YuKEMbuaw_000000_000010.mp4
/data/kinetics700/train/cutting apple/hHYk0ohkJdk_000017_000027.mp4
/data/kinetics700/train/cutting apple/0tnXacESEZk_000000_000010.mp4
/data/kinetics700/train/cutting apple/6vazJwucCM4_000022_000032.mp4
/data/kinetics700/train/cutting apple/5LRFJ9HIp5E_000007_000017.mp4
/data/kinetics700/train/cutting apple/LhHR5MWz5O4_000000_000010.mp4
/data/kinetics700/train/cutting apple/kqe_-6RLiww_000001_000011.mp4
/data/kinetics700/train/cutting apple/adkIp9mo7Ag_000020_000030.mp4
/data/kinetics700/train/cutting apple/lhvqzEIVx4o_000000_000010.mp4
/data/kinetics700/train/cutting apple/mW7vgwHqqkE_000019_000029.mp4
/data/kinetics700/train/cutting apple/-fHj2haoto8_000028_000038.mp4
/data/kinetics700/train/cutting apple/qynr-NdRTIY_000028_000038.mp4
/data/kinetics700/train/cutting apple/BuqTMy8SARE_000044_000054.mp4
/data/kinetics700/train/cutting apple/o0kXPjgVWx0_000024_000034.mp4
/data/kinetics700/train/cutting apple/Q78zvPBMylw_000242_000252.mp4
/data/kinetics700/train/cutting apple/7ZgXDtC87wA_000010_000020.mp4
/data/kinetics700/train/cutting apple/kME2KstsaW0_000081_000091.mp4
/data/kinetics700/train/cutting apple/cLshEzsBMpQ_000129_000139.mp4
/data/kinetics700/train/cutting apple/bKtGtvzf1LE_000006_000016.mp4
/data/kinetics700/train/cutting apple/txHaI1ub-R8_000000_000010.mp4
/data/kinetics700/train/cutting apple/GzmxuxHs754_000076_000086.mp4
/data/kinetics700/train/cutting apple/_1vrY4mBSlQ_000000_000010.mp4
/data/kinetics700/train/cutting apple/u0-V-4fEWrw_000069_000079.mp4
/data/kinetics700/train/cutting apple/Aa2df0b_iuo_000129_000139.mp4
/data/kinetics700/train/cutting apple/_FsPjRmRDPU_000015_000025.mp4
/data/kinetics700/train/cutting apple/xkyNq8Lj_UE_000042_000052.mp4
/data/kinetics700/train/cutting apple/6vDLoZ6Cd7o_000001_000011.mp4
/data/kinetics700/train/jaywalking/_KAQ471Skp4_000030_000040.mp4
/data/kinetics700/train/jaywalking/ttX8lgBPWW8_000011_000021.mp4
/data/kinetics700/train/jaywalking/bklQMAtsX4Y_000005_000015.mp4
/data/kinetics700/train/jaywalking/Rl9P0mYorMg_000221_000231.mp4
/data/kinetics700/train/jaywalking/5BNZDNxZfX0_000013_000023.mp4
/data/kinetics700/train/jaywalking/XU3QRss3iks_000005_000015.mp4
/data/kinetics700/train/jaywalking/c6gQWh_2ywA_000000_000010.mp4
/data/kinetics700/train/jaywalking/Ih9Yg4lHrt0_000021_000031.mp4
/data/kinetics700/train/jaywalking/oDWab3DGfrI_000014_000024.mp4
/data/kinetics700/train/jaywalking/BgQXp8t10Ts_000005_000015.mp4
/data/kinetics700/train/jaywalking/olcm6BA-0U0_000041_000051.mp4
/data/kinetics700/train/jaywalking/NUuruSy5cgw_000007_000017.mp4
/data/kinetics700/train/jaywalking/VzQW_bvp4Vg_000038_000048.mp4
/data/kinetics700/train/jaywalking/_nbHc3H0wlU_000004_000014.mp4
/data/kinetics700/train/jaywalking/BiPgr-0Sqzw_000036_000046.mp4
/data/kinetics700/train/jaywalking/PBnJVfUwpQg_000000_000010.mp4
/data/kinetics700/train/jaywalking/34TwoLb36og_000008_000018.mp4
/data/kinetics700/train/jaywalking/ezTlupfYddQ_000032_000042.mp4
/data/kinetics700/train/jaywalking/Ub1UnzEQ8D0_000012_000022.mp4
